Time,TAvgFluid
5.626188e+08,282.0374
5.626224e+08,281.99854
5.62626e+08,281.9601
5.626296e+08,281.92227
5.626332e+08,281.895
5.626368e+08,281.87756
5.626404e+08,281.85944
5.62644e+08,281.84763
5.626476e+08,281.84003
5.626512e+08,281.83273
5.626548e+08,281.82983
5.626584e+08,281.82535
5.62662e+08,281.81973
5.626656e+08,281.84625
5.626692e+08,281.94012
5.626728e+08,282.02255
5.626764e+08,282.07318
5.6268e+08,282.10706
5.626836e+08,282.1318
5.626872e+08,282.14975
5.626908e+08,282.16364
5.626944e+08,282.17456
5.62698e+08,282.16946
5.627016e+08,282.1294
5.627052e+08,282.08206
5.627088e+08,282.04922
5.627124e+08,282.0309
5.62716e+08,282.0141
5.627196e+08,282.0011
5.627232e+08,281.98618
5.627268e+08,281.96353
5.627304e+08,281.9316
5.62734e+08,281.9091
5.627376e+08,281.89124
5.627412e+08,281.86798
5.627448e+08,281.8589
5.627484e+08,281.85522
5.62752e+08,281.13016
5.627556e+08,281.4598
5.627592e+08,281.622
5.627628e+08,281.71716
5.627664e+08,281.82565
5.6277e+08,281.80515
5.627736e+08,281.85568
5.627772e+08,281.88425
5.627808e+08,281.794
5.627844e+08,281.67273
5.62788e+08,281.92377
5.627916e+08,281.99124
5.627952e+08,282.0391
5.627988e+08,282.04297
5.628024e+08,282.0408
5.62806e+08,282.03146
5.628096e+08,282.0111
5.628132e+08,281.99222
5.628168e+08,281.9704
5.628204e+08,281.94574
5.62824e+08,281.92786
5.628276e+08,281.90915
5.628312e+08,281.89594
5.628348e+08,281.89764
5.628384e+08,281.14987
5.62842e+08,281.37708
5.628456e+08,281.425
5.628492e+08,281.43506
5.628528e+08,281.4737
5.628564e+08,281.45538
5.6286e+08,281.5187
5.628636e+08,281.5178
5.628672e+08,281.47644
5.628708e+08,281.411
5.628744e+08,281.74857
5.62878e+08,281.85345
5.628816e+08,281.883
5.628852e+08,281.8972
5.628888e+08,281.90024
5.628924e+08,281.88397
5.62896e+08,281.86273
5.628996e+08,281.83774
5.629032e+08,281.81396
5.629068e+08,281.7959
5.629104e+08,281.77768
5.62914e+08,281.76355
5.629176e+08,281.75018
5.629212e+08,281.7266
5.629248e+08,281.74103
5.629284e+08,281.863
5.62932e+08,281.95715
5.629356e+08,282.01605
5.629392e+08,282.0564
5.629428e+08,282.08475
5.629464e+08,282.1058
5.6295e+08,282.12225
5.629536e+08,282.13553
5.629572e+08,282.13687
5.629608e+08,282.0938
5.629644e+08,282.06287
5.62968e+08,282.02423
5.629716e+08,281.98874
5.629752e+08,281.95657
5.629788e+08,281.93396
5.629824e+08,281.91953
5.62986e+08,281.90982
5.629896e+08,281.8999
5.629932e+08,281.89038
5.629968e+08,281.8803
5.630004e+08,281.86804
5.63004e+08,281.85898
5.630076e+08,281.85025
5.630112e+08,281.86847
5.630148e+08,281.95663
5.630184e+08,282.02814
5.63022e+08,282.07587
5.630256e+08,282.1073
5.630292e+08,282.1311
5.630328e+08,282.14832
5.630364e+08,282.16156
5.6304e+08,282.17218
5.630436e+08,282.17795
5.630472e+08,282.16223
5.630508e+08,282.13367
5.630544e+08,282.09113
5.63058e+08,282.07666
5.630616e+08,282.06625
5.630652e+08,282.04468
5.630688e+08,282.0253
5.630724e+08,282.00363
5.63076e+08,281.98166
5.630796e+08,281.956
5.630832e+08,281.9305
5.630868e+08,281.9126
5.630904e+08,281.8962
5.63094e+08,281.8852
5.630976e+08,281.15396
5.631012e+08,281.45764
5.631048e+08,281.63525
5.631084e+08,281.72986
5.63112e+08,281.80396
5.631156e+08,281.83
5.631192e+08,281.9204
5.631228e+08,281.9824
5.631264e+08,281.88342
5.6313e+08,281.74915
5.631336e+08,281.96896
5.631372e+08,282.0244
5.631408e+08,282.05722
5.631444e+08,282.03754
5.63148e+08,282.02432
5.631516e+08,281.99625
5.631552e+08,281.9658
5.631588e+08,281.93262
5.631624e+08,281.90158
5.63166e+08,281.88654
5.631696e+08,281.8716
5.631732e+08,281.84506
5.631768e+08,281.80948
5.631804e+08,281.78552
5.63184e+08,281.78467
5.631876e+08,281.83124
5.631912e+08,281.9102
5.631948e+08,281.99112
5.631984e+08,282.04926
5.63202e+08,282.0865
5.632056e+08,282.11288
5.632092e+08,282.1291
5.632128e+08,282.10477
5.632164e+08,282.05798
5.6322e+08,282.0164
5.632236e+08,281.96545
5.632272e+08,281.9176
5.632308e+08,281.8709
5.632344e+08,281.83243
5.63238e+08,281.81274
5.632416e+08,281.79514
5.632452e+08,281.76443
5.632488e+08,281.7298
5.632524e+08,281.70416
5.63256e+08,281.67758
5.632596e+08,281.65283
5.632632e+08,281.6341
5.632668e+08,281.61505
5.632704e+08,281.61923
5.63274e+08,281.69388
5.632776e+08,281.8032
5.632812e+08,281.90857
5.632848e+08,281.9661
5.632884e+08,282.0087
5.63292e+08,282.03806
5.632956e+08,282.02603
5.632992e+08,281.98166
5.633028e+08,281.8874
5.633064e+08,281.81747
5.6331e+08,281.77512
5.633136e+08,281.74362
5.633172e+08,281.71396
5.633208e+08,281.6916
5.633244e+08,281.67273
5.63328e+08,281.65097
5.633316e+08,281.62885
5.633352e+08,281.60956
5.633388e+08,281.59085
5.633424e+08,281.56937
5.63346e+08,281.54816
5.633496e+08,281.52753
5.633532e+08,281.50827
5.633568e+08,280.80978
5.633604e+08,281.09482
5.63364e+08,281.15063
5.633676e+08,281.0698
5.633712e+08,281.30753
5.633748e+08,281.42188
5.633784e+08,281.43478
5.63382e+08,281.37302
5.633856e+08,281.2854
5.633892e+08,281.1767
5.633928e+08,281.60202
5.633964e+08,281.62646
5.634e+08,281.61185
5.634036e+08,281.57242
5.634072e+08,281.53735
5.634108e+08,281.5083
5.634144e+08,281.48303
5.63418e+08,281.4556
5.634216e+08,281.42575
5.634252e+08,281.3936
5.634288e+08,281.36786
5.634324e+08,281.35016
5.63436e+08,281.33566
5.634396e+08,281.31586
5.634432e+08,280.64008
5.634468e+08,280.87332
5.634504e+08,280.85242
5.63454e+08,280.7
5.634576e+08,280.93668
5.634612e+08,281.02304
5.634648e+08,281.0598
5.634684e+08,280.96243
5.63472e+08,280.92416
5.634756e+08,280.86172
5.634792e+08,281.3767
5.634828e+08,281.39426
5.634864e+08,281.4014
5.6349e+08,281.38846
5.634936e+08,281.36783
5.634972e+08,281.3454
5.635008e+08,281.33856
5.635044e+08,281.33023
5.63508e+08,281.30487
5.635116e+08,281.28644
5.635152e+08,281.26587
5.635188e+08,281.24243
5.635224e+08,281.22052
5.63526e+08,281.19904
5.635296e+08,281.19864
5.635332e+08,281.28116
5.635368e+08,281.41876
5.635404e+08,281.53424
5.63544e+08,281.62726
5.635476e+08,281.68497
5.635512e+08,281.70758
5.635548e+08,281.68945
5.635584e+08,281.6035
5.63562e+08,281.49933
5.635656e+08,281.42014
5.635692e+08,281.36014
5.635728e+08,281.31052
5.635764e+08,281.2693
5.6358e+08,281.22934
5.635836e+08,281.19846
5.635872e+08,281.16986
5.635908e+08,281.1402
5.635944e+08,281.1183
5.63598e+08,281.09448
5.636016e+08,281.0709
5.636052e+08,281.04993
5.636088e+08,281.0346
5.636124e+08,281.0257
5.63616e+08,281.04175
5.636196e+08,281.08594
5.636232e+08,281.1312
5.636268e+08,281.16446
5.636304e+08,281.17874
5.63634e+08,281.19052
5.636376e+08,281.20218
5.636412e+08,281.21094
5.636448e+08,281.208
5.636484e+08,281.19974
5.63652e+08,281.1971
5.636556e+08,281.19385
5.636592e+08,281.19336
5.636628e+08,281.1974
5.636664e+08,281.2017
5.6367e+08,281.20538
5.636736e+08,281.20844
5.636772e+08,281.20987
5.636808e+08,281.20825
5.636844e+08,281.20538
5.63688e+08,281.20135
5.636916e+08,281.19742
5.636952e+08,281.194
5.636988e+08,281.19077
5.637024e+08,280.5114
5.63706e+08,280.71475
5.637096e+08,280.7708
5.637132e+08,280.79858
5.637168e+08,280.81662
5.637204e+08,280.83078
5.63724e+08,280.93314
5.637276e+08,280.91663
5.637312e+08,280.8806
5.637348e+08,280.77762
5.637384e+08,281.2965
5.63742e+08,281.3321
5.637456e+08,281.31293
5.637492e+08,281.31223
5.637528e+08,281.3098
5.637564e+08,281.30655
5.6376e+08,281.30365
5.637636e+08,281.30173
5.637672e+08,281.3017
5.637708e+08,281.3016
5.637744e+08,281.30075
5.63778e+08,281.29922
5.637816e+08,281.2978
5.637852e+08,281.29626
5.637888e+08,281.30154
5.637924e+08,281.32785
5.63796e+08,281.37155
5.637996e+08,281.41647
5.638032e+08,281.43405
5.638068e+08,281.4607
5.638104e+08,281.47208
5.63814e+08,281.46442
5.638176e+08,281.4364
5.638212e+08,281.40405
5.638248e+08,281.3671
5.638284e+08,281.32297
5.63832e+08,281.28934
5.638356e+08,281.26407
5.638392e+08,281.24304
5.638428e+08,281.22174
5.638464e+08,281.19815
5.6385e+08,281.1798
5.638536e+08,281.16132
5.638572e+08,281.14316
5.638608e+08,281.1269
5.638644e+08,281.1075
5.63868e+08,281.0932
5.638716e+08,281.08484
5.638752e+08,281.07507
5.638788e+08,281.08414
5.638824e+08,281.10413
5.63886e+08,281.12448
5.638896e+08,281.13757
5.638932e+08,281.14908
5.638968e+08,281.14584
5.639004e+08,281.1398
5.63904e+08,281.1221
5.639076e+08,281.10675
5.639112e+08,281.10196
5.639148e+08,281.0987
5.639184e+08,281.10028
5.63922e+08,281.1051
5.639256e+08,281.11023
5.639292e+08,281.11246
5.639328e+08,281.1125
5.639364e+08,281.11172
5.6394e+08,281.11362
5.639436e+08,281.11392
5.639472e+08,281.11237
5.639508e+08,281.1098
5.639544e+08,281.11124
5.63958e+08,281.11127
5.639616e+08,280.43417
5.639652e+08,280.62448
5.639688e+08,280.66574
5.639724e+08,280.6417
5.63976e+08,280.62772
5.639796e+08,280.63937
5.639832e+08,280.72986
5.639868e+08,280.69403
5.639904e+08,280.6689
5.63994e+08,280.5951
5.639976e+08,281.16272
5.640012e+08,281.19266
5.640048e+08,281.1905
5.640084e+08,281.1911
5.64012e+08,281.1878
5.640156e+08,281.1841
5.640192e+08,281.18097
5.640228e+08,281.1783
5.640264e+08,281.17627
5.6403e+08,281.17413
5.640336e+08,281.17252
5.640372e+08,281.1731
5.640408e+08,281.17413
5.640444e+08,281.1751
5.64048e+08,280.48178
5.640516e+08,280.66238
5.640552e+08,280.69757
5.640588e+08,280.68652
5.640624e+08,280.6693
5.64066e+08,280.6783
5.640696e+08,280.75717
5.640732e+08,280.70853
5.640768e+08,280.68622
5.640804e+08,280.6099
5.64084e+08,281.16537
5.640876e+08,281.19196
5.640912e+08,281.1882
5.640948e+08,281.1877
5.640984e+08,281.1831
5.64102e+08,281.17883
5.641056e+08,281.1755
5.641092e+08,281.1665
5.641128e+08,281.15482
5.641164e+08,281.14523
5.6412e+08,281.13257
5.641236e+08,281.12366
5.641272e+08,281.11798
5.641308e+08,281.11124
5.641344e+08,281.11737
5.64138e+08,281.15646
5.641416e+08,281.21472
5.641452e+08,281.2669
5.641488e+08,281.3789
5.641524e+08,281.4474
5.64156e+08,281.46634
5.641596e+08,281.44925
5.641632e+08,281.3747
5.641668e+08,281.30298
5.641704e+08,281.24866
5.64174e+08,281.21484
5.641776e+08,281.19708
5.641812e+08,281.17697
5.641848e+08,281.14856
5.641884e+08,281.1261
5.64192e+08,281.1072
5.641956e+08,281.08102
5.641992e+08,281.0522
5.642028e+08,281.03238
5.642064e+08,281.02338
5.6421e+08,281.02017
5.642136e+08,281.01367
5.642172e+08,281.01083
5.642208e+08,281.01202
5.642244e+08,281.0424
5.64228e+08,281.11343
5.642316e+08,281.2117
5.642352e+08,281.3008
5.642388e+08,281.3754
5.642424e+08,281.40366
5.64246e+08,281.37485
5.642496e+08,281.312
5.642532e+08,281.25342
5.642568e+08,281.2099
5.642604e+08,281.16425
5.64264e+08,281.1223
5.642676e+08,281.08557
5.642712e+08,281.0573
5.642748e+08,281.03604
5.642784e+08,281.01044
5.64282e+08,280.9894
5.642856e+08,280.97427
5.642892e+08,280.96188
5.642928e+08,280.9524
5.642964e+08,280.9474
5.643e+08,280.9458
5.643036e+08,280.94577
5.643072e+08,280.30045
5.643108e+08,280.51755
5.643144e+08,280.60376
5.64318e+08,280.57098
5.643216e+08,280.81427
5.643252e+08,280.91415
5.643288e+08,280.95792
5.643324e+08,280.87277
5.64336e+08,280.77853
5.643396e+08,280.63867
5.643432e+08,281.1768
5.643468e+08,281.14816
5.643504e+08,281.11652
5.64354e+08,281.08856
5.643576e+08,281.05783
5.643612e+08,281.03387
5.643648e+08,281.01053
5.643684e+08,280.988
5.64372e+08,280.96777
5.643756e+08,280.946
5.643792e+08,280.92676
5.643828e+08,280.9205
5.643864e+08,280.90714
5.6439e+08,280.88306
5.643936e+08,280.88168
5.643972e+08,280.93243
5.644008e+08,281.02652
5.644044e+08,281.0744
5.64408e+08,281.11478
5.644116e+08,281.1864
5.644152e+08,281.2058
5.644188e+08,281.18442
5.644224e+08,281.15057
5.64426e+08,281.12296
5.644296e+08,281.10727
5.644332e+08,281.09412
5.644368e+08,281.08282
5.644404e+08,281.081
5.64444e+08,281.08795
5.644476e+08,281.09683
5.644512e+08,281.1039
5.644548e+08,281.1097
5.644584e+08,281.1188
5.64462e+08,281.133
5.644656e+08,281.1466
5.644692e+08,281.15994
5.644728e+08,281.17493
5.644764e+08,281.18546
5.6448e+08,281.19614
5.644836e+08,281.21912
5.644872e+08,281.25397
5.644908e+08,281.2905
5.644944e+08,281.31952
5.64498e+08,281.3468
5.645016e+08,281.36493
5.645052e+08,281.36978
5.645088e+08,281.3663
5.645124e+08,281.36517
5.64516e+08,281.36786
5.645196e+08,281.37546
5.645232e+08,281.38483
5.645268e+08,281.3915
5.645304e+08,281.39587
5.64534e+08,281.3961
5.645376e+08,281.39795
5.645412e+08,281.40387
5.645448e+08,281.4107
5.645484e+08,281.4159
5.64552e+08,281.41873
5.645556e+08,281.42084
5.645592e+08,281.41977
5.645628e+08,281.41724
5.645664e+08,280.6849
5.6457e+08,280.9009
5.645736e+08,281.0805
5.645772e+08,281.2458
5.645808e+08,281.1636
5.645844e+08,281.09534
5.64588e+08,281.22336
5.645916e+08,281.2615
5.645952e+08,281.21008
5.645988e+08,281.0555
5.646024e+08,281.45337
5.64606e+08,281.54654
5.646096e+08,281.54968
5.646132e+08,281.5348
5.646168e+08,281.53925
5.646204e+08,281.55484
5.64624e+08,281.56873
5.646276e+08,281.5772
5.646312e+08,281.58887
5.646348e+08,281.58612
5.646384e+08,281.55536
5.64642e+08,281.53625
5.646456e+08,281.52347
5.646492e+08,281.50937
5.646528e+08,280.77228
5.646564e+08,280.9775
5.6466e+08,281.09305
5.646636e+08,281.1688
5.646672e+08,281.087
5.646708e+08,281.01657
5.646744e+08,281.09344
5.64678e+08,281.0914
5.646816e+08,281.06622
5.646852e+08,280.95746
5.646888e+08,281.39505
5.646924e+08,281.4894
5.64696e+08,281.51114
5.646996e+08,281.50986
5.647032e+08,281.50552
5.647068e+08,281.50058
5.647104e+08,281.50003
5.64714e+08,281.50092
5.647176e+08,281.50162
5.647212e+08,281.5017
5.647248e+08,281.501
5.647284e+08,281.50043
5.64732e+08,281.49887
5.647356e+08,281.4968
5.647392e+08,281.49783
5.647428e+08,281.50946
5.647464e+08,281.53583
5.6475e+08,281.5678
5.647536e+08,281.60788
5.647572e+08,281.61743
5.647608e+08,281.61
5.647644e+08,281.58664
5.64768e+08,281.54666
5.647716e+08,281.51157
5.647752e+08,281.49414
5.647788e+08,281.47906
5.647824e+08,281.46393
5.64786e+08,281.448
5.647896e+08,281.43396
5.647932e+08,281.41956
5.647968e+08,281.4054
5.648004e+08,281.39313
5.64804e+08,281.38504
5.648076e+08,281.38135
5.648112e+08,281.38248
5.648148e+08,281.38156
5.648184e+08,281.37512
5.64822e+08,281.36868
5.648256e+08,281.36563
5.648292e+08,281.38095
5.648328e+08,281.45792
5.648364e+08,281.52628
5.6484e+08,281.577
5.648436e+08,281.59155
5.648472e+08,281.57288
5.648508e+08,281.5362
5.648544e+08,281.49673
5.64858e+08,281.46304
5.648616e+08,281.43918
5.648652e+08,281.42
5.648688e+08,281.39758
5.648724e+08,281.3674
5.64876e+08,281.34225
5.648796e+08,281.3292
5.648832e+08,281.32095
5.648868e+08,281.31274
5.648904e+08,281.3032
5.64894e+08,281.29694
5.648976e+08,281.29224
5.649012e+08,281.28693
5.649048e+08,281.27887
5.649084e+08,281.2604
5.64912e+08,280.55316
5.649156e+08,280.75848
5.649192e+08,280.82666
5.649228e+08,280.80753
5.649264e+08,280.90485
5.6493e+08,280.97867
5.649336e+08,281.03098
5.649372e+08,280.97052
5.649408e+08,280.90622
5.649444e+08,280.7803
5.64948e+08,281.29178
5.649516e+08,281.30856
5.649552e+08,281.27905
5.649588e+08,281.25464
5.649624e+08,281.22778
5.64966e+08,281.20468
5.649696e+08,281.18896
5.649732e+08,281.1787
5.649768e+08,281.1697
5.649804e+08,281.16226
5.64984e+08,281.15396
5.649876e+08,281.1446
5.649912e+08,281.13486
5.649948e+08,281.12222
5.649984e+08,281.11053
5.65002e+08,281.10965
5.650056e+08,281.11832
5.650092e+08,281.13034
5.650128e+08,281.15222
5.650164e+08,281.16882
5.6502e+08,281.1658
5.650236e+08,281.14453
5.650272e+08,281.11862
5.650308e+08,281.09436
5.650344e+08,281.0796
5.65038e+08,281.06714
5.650416e+08,281.05435
5.650452e+08,281.041
5.650488e+08,281.0287
5.650524e+08,281.01492
5.65056e+08,281.0031
5.650596e+08,280.99118
5.650632e+08,280.9807
5.650668e+08,280.9722
5.650704e+08,280.96317
5.65074e+08,280.95126
5.650776e+08,280.94122
5.650812e+08,280.9285
5.650848e+08,280.91742
5.650884e+08,280.91702
5.65092e+08,280.938
5.650956e+08,280.96347
5.650992e+08,280.98074
5.651028e+08,280.99057
5.651064e+08,280.9872
5.6511e+08,280.97787
5.651136e+08,280.95523
5.651172e+08,280.93582
5.651208e+08,280.92572
5.651244e+08,280.91763
5.65128e+08,280.91162
5.651316e+08,280.90652
5.651352e+08,280.9024
5.651388e+08,280.89795
5.651424e+08,280.89304
5.65146e+08,280.8888
5.651496e+08,280.885
5.651532e+08,280.88297
5.651568e+08,280.87857
5.651604e+08,280.87366
5.65164e+08,280.86862
5.651676e+08,280.85886
5.651712e+08,280.2212
5.651748e+08,280.3584
5.651784e+08,280.2907
5.65182e+08,280.10956
5.651856e+08,280.1767
5.651892e+08,280.2445
5.651928e+08,280.2597
5.651964e+08,280.1629
5.652e+08,280.14542
5.652036e+08,280.14404
5.652072e+08,280.80066
5.652108e+08,280.79913
5.652144e+08,280.81424
5.65218e+08,280.8221
5.652216e+08,280.823
5.652252e+08,280.82162
5.652288e+08,280.82034
5.652324e+08,280.81967
5.65236e+08,280.81485
5.652396e+08,280.80905
5.652432e+08,280.80447
5.652468e+08,280.80063
5.652504e+08,280.7981
5.65254e+08,280.79446
5.652576e+08,280.1596
5.652612e+08,280.2807
5.652648e+08,280.23633
5.652684e+08,280.13556
5.65272e+08,280.26678
5.652756e+08,280.40002
5.652792e+08,280.5054
5.652828e+08,280.44623
5.652864e+08,280.4072
5.6529e+08,280.32916
5.652936e+08,280.92322
5.652972e+08,280.9225
5.653008e+08,280.9137
5.653044e+08,280.90918
5.65308e+08,280.9029
5.653116e+08,280.8927
5.653152e+08,280.88538
5.653188e+08,280.87808
5.653224e+08,280.8659
5.65326e+08,280.85648
5.653296e+08,280.84912
5.653332e+08,280.84302
5.653368e+08,280.83966
5.653404e+08,280.83588
5.65344e+08,280.8355
5.653476e+08,280.8502
5.653512e+08,280.87955
5.653548e+08,280.90707
5.653584e+08,280.92587
5.65362e+08,280.94638
5.653656e+08,280.94833
5.653692e+08,280.92587
5.653728e+08,280.9026
5.653764e+08,280.87927
5.6538e+08,280.85962
5.653836e+08,280.84613
5.653872e+08,280.83698
5.653908e+08,280.82938
5.653944e+08,280.82114
5.65398e+08,280.81433
5.654016e+08,280.8089
5.654052e+08,280.80774
5.654088e+08,280.80438
5.654124e+08,280.80026
5.65416e+08,280.80215
5.654196e+08,280.80017
5.654232e+08,280.79678
5.654268e+08,280.79572
5.654304e+08,280.79538
5.65434e+08,280.84293
5.654376e+08,280.9544
5.654412e+08,281.06223
5.654448e+08,281.13818
5.654484e+08,281.196
5.65452e+08,281.21246
5.654556e+08,281.1786
5.654592e+08,281.07983
5.654628e+08,281.00574
5.654664e+08,280.96094
5.6547e+08,280.9299
5.654736e+08,280.90375
5.654772e+08,280.8886
5.654808e+08,280.87625
5.654844e+08,280.86823
5.65488e+08,280.8588
5.654916e+08,280.84814
5.654952e+08,280.84198
5.654988e+08,280.83716
5.655024e+08,280.83368
5.65506e+08,280.82925
5.655096e+08,280.82672
5.655132e+08,280.81873
5.655168e+08,280.1709
5.655204e+08,280.31628
5.65524e+08,280.31592
5.655276e+08,280.22144
5.655312e+08,280.24878
5.655348e+08,280.28937
5.655384e+08,280.3399
5.65542e+08,280.27692
5.655456e+08,280.2371
5.655492e+08,280.1907
5.655528e+08,280.82428
5.655564e+08,280.81296
5.6556e+08,280.81766
5.655636e+08,280.80545
5.655672e+08,280.78647
5.655708e+08,280.78223
5.655744e+08,280.7689
5.65578e+08,280.75473
5.655816e+08,280.75067
5.655852e+08,280.74628
5.655888e+08,280.73224
5.655924e+08,280.71628
5.65596e+08,280.70816
5.655996e+08,280.7009
5.656032e+08,280.69583
5.656068e+08,280.70523
5.656104e+08,280.72803
5.65614e+08,280.75113
5.656176e+08,280.77136
5.656212e+08,280.78925
5.656248e+08,280.80035
5.656284e+08,280.80777
5.65632e+08,280.8029
5.656356e+08,280.79694
5.656392e+08,280.79495
5.656428e+08,280.79163
5.656464e+08,280.7883
5.6565e+08,280.78485
5.656536e+08,280.78207
5.656572e+08,280.77878
5.656608e+08,280.7766
5.656644e+08,280.77597
5.65668e+08,280.77655
5.656716e+08,280.77756
5.656752e+08,280.7784
5.656788e+08,280.77988
5.656824e+08,280.78412
5.65686e+08,280.78757
5.656896e+08,280.78973
5.656932e+08,280.7979
5.656968e+08,280.81503
5.657004e+08,280.8345
5.65704e+08,280.8469
5.657076e+08,280.8579
5.657112e+08,280.8612
5.657148e+08,280.86102
5.657184e+08,280.85162
5.65722e+08,280.84122
5.657256e+08,280.83658
5.657292e+08,280.83084
5.657328e+08,280.8251
5.657364e+08,280.81912
5.6574e+08,280.81497
5.657436e+08,280.81122
5.657472e+08,280.80725
5.657508e+08,280.8043
5.657544e+08,280.80063
5.65758e+08,280.7984
5.657616e+08,280.79605
5.657652e+08,280.79547
5.657688e+08,280.7953
5.657724e+08,280.79034
5.65776e+08,280.1352
5.657796e+08,280.28912
5.657832e+08,280.3352
5.657868e+08,280.29736
5.657904e+08,280.2696
5.65794e+08,280.2834
5.657976e+08,280.35373
5.658012e+08,280.31793
5.658048e+08,280.28464
5.658084e+08,280.22983
5.65812e+08,280.8488
5.658156e+08,280.85306
5.658192e+08,280.85776
5.658228e+08,280.86456
5.658264e+08,280.86682
5.6583e+08,280.8668
5.658336e+08,280.86838
5.658372e+08,280.872
5.658408e+08,280.87534
5.658444e+08,280.8778
5.65848e+08,280.8799
5.658516e+08,280.8832
5.658552e+08,280.88922
5.658588e+08,280.89838
5.658624e+08,280.22
5.65866e+08,280.40405
5.658696e+08,280.5141
5.658732e+08,280.59518
5.658768e+08,280.54758
5.658804e+08,280.5323
5.65884e+08,280.62936
5.658876e+08,280.6126
5.658912e+08,280.5782
5.658948e+08,280.4758
5.658984e+08,281.01788
5.65902e+08,281.0559
5.659056e+08,281.04233
5.659092e+08,281.03577
5.659128e+08,281.0311
5.659164e+08,281.0301
5.6592e+08,281.03238
5.659236e+08,281.03412
5.659272e+08,281.03787
5.659308e+08,281.03955
5.659344e+08,281.04172
5.65938e+08,281.04608
5.659416e+08,281.0502
5.659452e+08,281.05676
5.659488e+08,281.0666
5.659524e+08,281.07803
5.65956e+08,281.0995
5.659596e+08,281.12595
5.659632e+08,281.15042
5.659668e+08,281.16818
5.659704e+08,281.1814
5.65974e+08,281.188
5.659776e+08,281.19363
5.659812e+08,281.19785
5.659848e+08,281.20215
5.659884e+08,281.21402
5.65992e+08,281.23032
5.659956e+08,281.2438
5.659992e+08,281.25558
5.660028e+08,281.26575
5.660064e+08,281.2779
5.6601e+08,281.2837
5.660136e+08,281.27838
5.660172e+08,281.26608
5.660208e+08,281.24646
5.660244e+08,281.22717
5.66028e+08,281.21252
5.660316e+08,281.2001
5.660352e+08,281.18903
5.660388e+08,281.20038
5.660424e+08,281.23087
5.66046e+08,281.25244
5.660496e+08,281.27493
5.660532e+08,281.3172
5.660568e+08,281.31866
5.660604e+08,281.29974
5.66064e+08,281.27005
5.660676e+08,281.2412
5.660712e+08,281.22028
5.660748e+08,281.207
5.660784e+08,281.2
5.66082e+08,281.19534
5.660856e+08,281.19278
5.660892e+08,281.19183
5.660928e+08,281.19113
5.660964e+08,281.18915
5.661e+08,281.1867
5.661036e+08,281.1845
5.661072e+08,281.1816
5.661108e+08,281.18085
5.661144e+08,281.1814
5.66118e+08,281.18063
5.661216e+08,280.4691
5.661252e+08,280.68283
5.661288e+08,280.81528
5.661324e+08,280.91516
5.66136e+08,280.84174
5.661396e+08,280.80118
5.661432e+08,280.93234
5.661468e+08,280.9818
5.661504e+08,280.96036
5.66154e+08,280.8275
5.661576e+08,281.2642
5.661612e+08,281.36716
5.661648e+08,281.3828
5.661684e+08,281.37778
5.66172e+08,281.3756
5.661756e+08,281.3701
5.661792e+08,281.36163
5.661828e+08,281.35587
5.661864e+08,281.3529
5.6619e+08,281.34918
5.661936e+08,281.34543
5.661972e+08,281.34033
5.662008e+08,281.3342
5.662044e+08,281.32718
5.66208e+08,281.32117
5.662116e+08,281.32437
5.662152e+08,281.33612
5.662188e+08,281.3456
5.662224e+08,281.34952
5.66226e+08,281.35077
5.662296e+08,281.35175
5.662332e+08,281.34464
5.662368e+08,281.33038
5.662404e+08,281.31754
5.66244e+08,281.31033
5.662476e+08,281.30573
5.662512e+08,281.3048
5.662548e+08,281.30783
5.662584e+08,281.31604
5.66262e+08,281.324
5.662656e+08,281.31775
5.662692e+08,281.29486
5.662728e+08,281.2699
5.662764e+08,281.25113
5.6628e+08,281.24268
5.662836e+08,281.2337
5.662872e+08,281.22125
5.662908e+08,281.21097
5.662944e+08,281.20282
5.66298e+08,281.22067
5.663016e+08,281.27496
5.663052e+08,281.34473
5.663088e+08,281.39063
5.663124e+08,281.42145
5.66316e+08,281.43182
5.663196e+08,281.41116
5.663232e+08,281.36386
5.663268e+08,281.3204
5.663304e+08,281.28876
5.66334e+08,281.26425
5.663376e+08,281.2443
5.663412e+08,281.22757
5.663448e+08,281.21286
5.663484e+08,281.20172
5.66352e+08,281.1913
5.663556e+08,281.1808
5.663592e+08,281.16812
5.663628e+08,281.1469
5.663664e+08,281.12262
5.6637e+08,281.1011
5.663736e+08,281.08163
5.663772e+08,281.0683
5.663808e+08,280.38126
5.663844e+08,280.6022
5.66388e+08,280.73865
5.663916e+08,280.82898
5.663952e+08,280.98083
5.663988e+08,281.03268
5.664024e+08,281.12274
5.66406e+08,281.1276
5.664096e+08,281.0584
5.664132e+08,280.9289
5.664168e+08,281.33344
5.664204e+08,281.41
5.66424e+08,281.39664
5.664276e+08,281.35977
5.664312e+08,281.33243
5.664348e+08,281.30948
5.664384e+08,281.2785
5.66442e+08,281.2459
5.664456e+08,281.21796
5.664492e+08,281.1966
5.664528e+08,281.18152
5.664564e+08,281.1734
5.6646e+08,281.16943
5.664636e+08,281.16855
5.664672e+08,280.4682
5.664708e+08,280.6552
5.664744e+08,280.68887
5.66478e+08,280.69418
5.664816e+08,280.67783
5.664852e+08,280.67993
5.664888e+08,280.76486
5.664924e+08,280.74042
5.66496e+08,280.73178
5.664996e+08,280.6531
