Time,TAvgFluid
4.55022e+08,275.55032
4.550256e+08,275.55334
4.550292e+08,275.5515
4.550328e+08,275.55176
4.550364e+08,275.5483
4.5504e+08,275.5351
4.550436e+08,275.5092
4.550472e+08,275.4708
4.550508e+08,275.45798
4.550544e+08,275.43176
4.55058e+08,275.43585
4.550616e+08,275.42953
4.550652e+08,275.93524
4.550688e+08,275.92493
4.550724e+08,275.94174
4.55076e+08,275.96548
4.550796e+08,275.98593
4.550832e+08,276.0023
4.550868e+08,276.01666
4.550904e+08,276.03064
4.55094e+08,276.01526
4.550976e+08,275.5413
4.551012e+08,275.56793
4.551048e+08,275.561
4.551084e+08,275.55466
4.55112e+08,275.54373
4.551156e+08,275.52118
4.551192e+08,275.52856
4.551228e+08,275.52808
4.551264e+08,275.51334
4.5513e+08,275.5214
4.551336e+08,275.51398
4.551372e+08,275.49417
4.551408e+08,275.46124
4.551444e+08,275.4624
4.55148e+08,275.42926
4.551516e+08,275.93677
4.551552e+08,275.92407
4.551588e+08,275.93958
4.551624e+08,275.96146
4.55166e+08,275.97998
4.551696e+08,275.9954
4.551732e+08,276.0084
4.551768e+08,276.01974
4.551804e+08,276.00128
4.55184e+08,275.4786
4.551876e+08,275.51947
4.551912e+08,275.51666
4.551948e+08,275.50058
4.551984e+08,275.51376
4.55202e+08,275.51093
4.552056e+08,275.50458
4.552092e+08,275.52594
4.552128e+08,275.4945
4.552164e+08,275.4639
4.5522e+08,275.4486
4.552236e+08,275.42426
4.552272e+08,275.41275
4.552308e+08,275.39966
4.552344e+08,275.38492
4.55238e+08,275.91818
4.552416e+08,275.9067
4.552452e+08,275.9242
4.552488e+08,275.948
4.552524e+08,275.96887
4.55256e+08,275.98557
4.552596e+08,275.9999
4.552632e+08,276.01398
4.552668e+08,275.9959
4.552704e+08,275.4573
4.55274e+08,275.47916
4.552776e+08,275.4789
4.552812e+08,275.4642
4.552848e+08,275.44672
4.552884e+08,275.44388
4.55292e+08,275.44614
4.552956e+08,275.4519
4.552992e+08,275.45148
4.553028e+08,275.46063
4.553064e+08,275.45007
4.5531e+08,275.4488
4.553136e+08,275.44574
4.553172e+08,275.4239
4.553208e+08,275.40778
4.553244e+08,275.91693
4.55328e+08,275.90738
4.553316e+08,275.9239
4.553352e+08,275.94666
4.553388e+08,275.96628
4.553424e+08,275.98257
4.55346e+08,275.99683
4.553496e+08,276.01114
4.553532e+08,275.99466
4.553568e+08,275.47543
4.553604e+08,275.51028
4.55364e+08,275.51813
4.553676e+08,275.50098
4.553712e+08,275.49142
4.553748e+08,275.50424
4.553784e+08,275.51303
4.55382e+08,275.5083
4.553856e+08,275.49835
4.553892e+08,275.48056
4.553928e+08,275.4498
4.553964e+08,275.4347
4.554e+08,275.4188
4.554036e+08,275.4255
4.554072e+08,275.41553
4.554108e+08,275.9214
4.554144e+08,275.91028
4.55418e+08,275.92673
4.554216e+08,275.94965
4.554252e+08,275.97006
4.554288e+08,275.9865
4.554324e+08,276.00092
4.55436e+08,276.01495
4.554396e+08,276.0053
4.554432e+08,275.48428
4.554468e+08,275.51434
4.554504e+08,275.51776
4.55454e+08,275.5093
4.554576e+08,275.50165
4.554612e+08,275.49957
4.554648e+08,275.5058
4.554684e+08,275.49612
4.55472e+08,275.4765
4.554756e+08,275.472
4.554792e+08,275.45547
4.554828e+08,275.4395
4.554864e+08,275.42102
4.5549e+08,275.42648
4.554936e+08,275.41367
4.554972e+08,275.9207
4.555008e+08,275.91162
4.555044e+08,275.92807
4.55508e+08,275.9515
4.555116e+08,275.97165
4.555152e+08,275.98764
4.555188e+08,276.00067
4.555224e+08,276.01233
4.55526e+08,275.99213
4.555296e+08,275.4826
4.555332e+08,275.50662
4.555368e+08,275.50626
4.555404e+08,275.49567
4.55544e+08,275.49405
4.555476e+08,275.48993
4.555512e+08,275.472
4.555548e+08,275.46503
4.555584e+08,275.46664
4.55562e+08,275.4769
4.555656e+08,275.4584
4.555692e+08,275.4458
4.555728e+08,275.4304
4.555764e+08,275.43713
4.5558e+08,275.42172
4.555836e+08,275.9158
4.555872e+08,275.90662
4.555908e+08,275.92395
4.555944e+08,275.94693
4.55598e+08,275.9667
4.556016e+08,275.98306
4.556052e+08,275.99762
4.556088e+08,276.01233
4.556124e+08,275.99362
4.55616e+08,275.48108
4.556196e+08,275.5058
4.556232e+08,275.5071
4.556268e+08,275.5037
4.556304e+08,275.50348
4.55634e+08,275.48495
4.556376e+08,275.46155
4.556412e+08,275.46225
4.556448e+08,275.4637
4.556484e+08,275.45847
4.55652e+08,275.44043
4.556556e+08,275.42966
4.556592e+08,275.4183
4.556628e+08,275.42636
4.556664e+08,275.41248
4.5567e+08,275.91626
4.556736e+08,275.90826
4.556772e+08,275.92557
4.556808e+08,275.94827
4.556844e+08,275.96783
4.55688e+08,275.98355
4.556916e+08,275.99683
4.556952e+08,276.00897
4.556988e+08,275.99002
4.557024e+08,275.4865
4.55706e+08,275.51932
4.557096e+08,275.52414
4.557132e+08,275.52136
4.557168e+08,275.5114
4.557204e+08,275.5118
4.55724e+08,275.51514
4.557276e+08,275.52032
4.557312e+08,275.5286
4.557348e+08,275.51474
4.557384e+08,275.4862
4.55742e+08,275.46634
4.557456e+08,275.44946
4.557492e+08,275.44946
4.557528e+08,275.42737
4.557564e+08,275.92557
4.5576e+08,275.91608
4.557636e+08,275.93192
4.557672e+08,275.95337
4.557708e+08,275.97214
4.557744e+08,275.98727
4.55778e+08,275.99985
4.557816e+08,276.01215
4.557852e+08,276.0055
4.557888e+08,275.49536
4.557924e+08,275.5428
4.55796e+08,275.5609
4.557996e+08,275.5636
4.558032e+08,275.57187
4.558068e+08,275.58734
4.558104e+08,275.5926
4.55814e+08,275.56818
4.558176e+08,275.54407
4.558212e+08,275.5183
4.558248e+08,275.5127
4.558284e+08,275.49875
4.55832e+08,275.48312
4.558356e+08,275.46234
4.558392e+08,275.43964
4.558428e+08,275.93506
4.558464e+08,275.9253
4.5585e+08,275.94266
4.558536e+08,275.9652
4.558572e+08,275.98334
4.558608e+08,275.9979
4.558644e+08,276.01077
4.55868e+08,276.0215
4.558716e+08,276.0276
4.558752e+08,275.53394
4.558788e+08,275.589
4.558824e+08,275.629
4.55886e+08,275.63147
4.558896e+08,275.63675
4.558932e+08,275.65524
4.558968e+08,275.66687
4.559004e+08,275.69092
4.55904e+08,275.68192
4.559076e+08,275.6028
4.559112e+08,275.61374
4.559148e+08,275.60294
4.559184e+08,275.57742
4.55922e+08,275.5439
4.559256e+08,275.51083
4.559292e+08,275.966
4.559328e+08,275.95407
4.559364e+08,275.96732
4.5594e+08,275.98624
4.559436e+08,276.00232
4.559472e+08,276.0142
4.559508e+08,276.02383
4.559544e+08,276.03302
4.55958e+08,276.05008
4.559616e+08,275.56744
4.559652e+08,275.64926
4.559688e+08,275.70062
4.559724e+08,275.7151
4.55976e+08,275.72604
4.559796e+08,275.74515
4.559832e+08,275.7627
4.559868e+08,275.76865
4.559904e+08,275.77188
4.55994e+08,275.75348
4.559976e+08,275.72253
4.560012e+08,275.68582
4.560048e+08,275.65033
4.560084e+08,275.62494
4.56012e+08,275.58505
4.560156e+08,275.99905
4.560192e+08,275.98657
4.560228e+08,275.9968
4.560264e+08,276.01337
4.5603e+08,276.02704
4.560336e+08,276.03848
4.560372e+08,276.04828
4.560408e+08,276.05646
4.560444e+08,276.09534
4.56048e+08,275.6587
4.560516e+08,275.72208
4.560552e+08,275.74368
4.560588e+08,275.74216
4.560624e+08,275.7447
4.56066e+08,275.75058
4.560696e+08,275.7374
4.560732e+08,275.7195
4.560768e+08,275.71213
4.560804e+08,275.6988
4.56084e+08,275.67264
4.560876e+08,275.65604
4.560912e+08,275.64087
4.560948e+08,275.6304
4.560984e+08,275.59174
4.56102e+08,276.00052
4.561056e+08,275.99155
4.561092e+08,276.0049
4.561128e+08,276.02246
4.561164e+08,276.03748
4.5612e+08,276.04938
4.561236e+08,276.05936
4.561272e+08,276.0682
4.561308e+08,276.06522
4.561344e+08,275.6546
4.56138e+08,275.6824
4.561416e+08,275.67737
4.561452e+08,275.67438
4.561488e+08,275.66666
4.561524e+08,275.65903
4.56156e+08,275.64984
4.561596e+08,275.62878
4.561632e+08,275.60965
4.561668e+08,275.59525
4.561704e+08,275.5812
4.56174e+08,275.57867
4.561776e+08,275.56107
4.561812e+08,275.53857
4.561848e+08,275.50818
4.561884e+08,275.9747
4.56192e+08,275.96536
4.561956e+08,275.9812
4.561992e+08,276.00165
4.562028e+08,276.01892
4.562064e+08,276.03302
4.5621e+08,276.04413
4.562136e+08,276.05338
4.562172e+08,276.0633
4.562208e+08,275.61356
4.562244e+08,275.6482
4.56228e+08,275.6583
4.562316e+08,275.65723
4.562352e+08,275.66544
4.562388e+08,275.68097
4.562424e+08,275.69324
4.56246e+08,275.64697
4.562496e+08,275.6146
4.562532e+08,275.63815
4.562568e+08,275.63107
4.562604e+08,275.6161
4.56264e+08,275.59518
4.562676e+08,275.57404
4.562712e+08,275.53534
4.562748e+08,275.98154
4.562784e+08,275.97083
4.56282e+08,275.98456
4.562856e+08,276.0019
4.562892e+08,276.01703
4.562928e+08,276.03052
4.562964e+08,276.04135
4.563e+08,276.0503
4.563036e+08,276.05814
4.563072e+08,275.56522
4.563108e+08,275.60596
4.563144e+08,275.61627
4.56318e+08,275.5998
4.563216e+08,275.58887
4.563252e+08,275.59503
4.563288e+08,275.59644
4.563324e+08,275.59143
4.56336e+08,275.57315
4.563396e+08,275.55157
4.563432e+08,275.5166
4.563468e+08,275.48923
4.563504e+08,275.4754
4.56354e+08,275.4898
4.563576e+08,275.4818
4.563612e+08,275.95572
4.563648e+08,275.94833
4.563684e+08,275.96588
4.56372e+08,275.98883
4.563756e+08,276.0083
4.563792e+08,276.023
4.563828e+08,276.03415
4.563864e+08,276.04312
4.5639e+08,276.0247
4.563936e+08,275.532
4.563972e+08,275.55466
4.564008e+08,275.54877
4.564044e+08,275.52206
4.56408e+08,275.50278
4.564116e+08,275.49435
4.564152e+08,275.4735
4.564188e+08,275.47784
4.564224e+08,275.4966
4.56426e+08,275.52542
4.564296e+08,275.52908
4.564332e+08,275.5259
4.564368e+08,275.51865
4.564404e+08,275.49902
4.56444e+08,275.4796
4.564476e+08,275.94873
4.564512e+08,275.94067
4.564548e+08,275.95737
4.564584e+08,275.97992
4.56462e+08,275.9996
4.564656e+08,276.01486
4.564692e+08,276.02652
4.564728e+08,276.03662
4.564764e+08,276.02423
4.5648e+08,275.5522
4.564836e+08,275.5879
4.564872e+08,275.59247
4.564908e+08,275.57947
4.564944e+08,275.54712
4.56498e+08,275.5458
4.565016e+08,275.57306
4.565052e+08,275.5492
4.565088e+08,275.5296
4.565124e+08,275.54025
4.56516e+08,275.54358
4.565196e+08,275.54565
4.565232e+08,275.53033
4.565268e+08,275.515
4.565304e+08,275.48672
4.56534e+08,275.95248
4.565376e+08,275.9435
4.565412e+08,275.9594
4.565448e+08,275.97998
4.565484e+08,275.99747
4.56552e+08,276.01215
4.565556e+08,276.02292
4.565592e+08,276.0318
4.565628e+08,276.02103
4.565664e+08,275.54242
4.5657e+08,275.59286
4.565736e+08,275.61234
4.565772e+08,275.61453
4.565808e+08,275.6136
4.565844e+08,275.63055
4.56588e+08,275.64398
4.565916e+08,275.65613
4.565952e+08,275.655
4.565988e+08,275.64026
4.566024e+08,275.62503
4.56606e+08,275.6088
4.566096e+08,275.59253
4.566132e+08,275.5968
4.566168e+08,275.5746
4.566204e+08,275.98096
4.56624e+08,275.97452
4.566276e+08,275.98975
4.566312e+08,276.00922
4.566348e+08,276.0253
4.566384e+08,276.03833
4.56642e+08,276.04837
4.566456e+08,276.05685
4.566492e+08,276.04935
4.566528e+08,275.62698
4.566564e+08,275.6525
4.5666e+08,275.65778
4.566636e+08,275.65353
4.566672e+08,275.65527
4.566708e+08,275.67392
4.566744e+08,275.68765
4.56678e+08,275.69345
4.566816e+08,275.69876
4.566852e+08,275.69427
4.566888e+08,275.68002
4.566924e+08,275.67117
4.56696e+08,275.65854
4.566996e+08,275.64096
4.567032e+08,275.606
4.567068e+08,275.99866
4.567104e+08,275.9889
4.56714e+08,276.00043
4.567176e+08,276.0166
4.567212e+08,276.03064
4.567248e+08,276.0419
4.567284e+08,276.05078
4.56732e+08,276.0592
4.567356e+08,276.05505
4.567392e+08,275.66348
4.567428e+08,275.74512
4.567464e+08,275.78348
4.5675e+08,275.8016
4.567536e+08,275.8109
4.567572e+08,275.82764
4.567608e+08,275.84378
4.567644e+08,275.8554
4.56768e+08,275.8573
4.567716e+08,275.83115
4.567752e+08,275.79968
4.567788e+08,275.77612
4.567824e+08,275.73416
4.56786e+08,275.7075
4.567896e+08,275.6807
4.567932e+08,276.0381
4.567968e+08,276.02707
4.568004e+08,276.03525
4.56804e+08,276.04947
4.568076e+08,276.06174
4.568112e+08,276.0721
4.568148e+08,276.0804
4.568184e+08,276.08688
4.56822e+08,276.09143
4.568256e+08,275.69754
4.568292e+08,275.73822
4.568328e+08,275.76013
4.568364e+08,275.78384
4.5684e+08,275.82346
4.568436e+08,275.8588
4.568472e+08,275.87122
4.568508e+08,275.87482
4.568544e+08,275.8325
4.56858e+08,275.7348
4.568616e+08,275.69498
4.568652e+08,275.6673
4.568688e+08,275.62906
4.568724e+08,275.62018
4.56876e+08,275.60403
4.568796e+08,276.01825
4.568832e+08,276.00775
4.568868e+08,276.01953
4.568904e+08,276.03497
4.56894e+08,276.04813
4.568976e+08,276.05972
4.569012e+08,276.0691
4.569048e+08,276.07657
4.569084e+08,276.08893
4.56912e+08,275.6248
4.569156e+08,275.66226
4.569192e+08,275.67163
4.569228e+08,275.66553
4.569264e+08,275.66153
4.5693e+08,275.66446
4.569336e+08,275.67838
4.569372e+08,275.69073
4.569408e+08,275.66928
4.569444e+08,275.65305
4.56948e+08,275.64047
4.569516e+08,275.6227
4.569552e+08,275.60315
4.569588e+08,275.58704
4.569624e+08,275.5554
4.56966e+08,275.9959
4.569696e+08,275.98596
4.569732e+08,275.9991
4.569768e+08,276.01794
4.569804e+08,276.03442
4.56984e+08,276.04712
4.569876e+08,276.05734
4.569912e+08,276.06604
4.569948e+08,276.06696
4.569984e+08,275.60004
4.57002e+08,275.64368
4.570056e+08,275.671
4.570092e+08,275.68295
4.570128e+08,275.68286
4.570164e+08,275.68787
4.5702e+08,275.70712
4.570236e+08,275.70932
4.570272e+08,275.70462
4.570308e+08,275.6939
4.570344e+08,275.69565
4.57038e+08,275.68436
4.570416e+08,275.6596
4.570452e+08,275.63455
4.570488e+08,275.60843
4.570524e+08,276.00864
4.57056e+08,275.99948
4.570596e+08,276.0116
4.570632e+08,276.02875
4.570668e+08,276.0438
4.570704e+08,276.05582
4.57074e+08,276.06595
4.570776e+08,276.07513
4.570812e+08,276.07523
4.570848e+08,275.673
4.570884e+08,275.7202
4.57092e+08,275.73654
4.570956e+08,275.69937
4.570992e+08,275.6901
4.571028e+08,275.73456
4.571064e+08,275.75128
4.5711e+08,275.72522
4.571136e+08,275.72006
4.571172e+08,275.7198
4.571208e+08,275.71063
4.571244e+08,275.66077
4.57128e+08,275.6147
4.571316e+08,275.59607
4.571352e+08,275.57504
4.571388e+08,276.00522
4.571424e+08,275.99402
4.57146e+08,276.00677
4.571496e+08,276.02545
4.571532e+08,276.04166
4.571568e+08,276.05438
4.571604e+08,276.06433
4.57164e+08,276.07236
4.571676e+08,276.0799
4.571712e+08,275.6279
4.571748e+08,275.63672
4.571784e+08,275.6178
4.57182e+08,275.6003
4.571856e+08,275.5988
4.571892e+08,275.60306
4.571928e+08,275.60947
4.571964e+08,275.6042
4.572e+08,275.57834
4.572036e+08,275.55896
4.572072e+08,275.55255
4.572108e+08,275.54565
4.572144e+08,275.52734
4.57218e+08,275.52887
4.572216e+08,275.5225
4.572252e+08,275.97305
4.572288e+08,275.96527
4.572324e+08,275.98157
4.57236e+08,276.0026
4.572396e+08,276.02026
4.572432e+08,276.0345
4.572468e+08,276.0456
4.572504e+08,276.05548
4.57254e+08,276.05847
4.572576e+08,275.59427
4.572612e+08,275.62863
4.572648e+08,275.65024
4.572684e+08,275.65326
4.57272e+08,275.6596
4.572756e+08,275.67303
4.572792e+08,275.68283
4.572828e+08,275.7065
4.572864e+08,275.72818
4.5729e+08,275.7168
4.572936e+08,275.65616
4.572972e+08,275.63187
4.573008e+08,275.61923
4.573044e+08,275.59714
4.57308e+08,275.56207
4.573116e+08,275.99493
4.573152e+08,275.98465
4.573188e+08,275.9977
4.573224e+08,276.0165
4.57326e+08,276.03232
4.573296e+08,276.0443
4.573332e+08,276.05423
4.573368e+08,276.0633
4.573404e+08,276.06778
4.57344e+08,275.628
4.573476e+08,275.67682
4.573512e+08,275.6971
4.573548e+08,275.70853
4.573584e+08,275.73834
4.57362e+08,275.78598
4.573656e+08,275.81625
4.573692e+08,275.81842
4.573728e+08,275.78247
4.573764e+08,275.76343
4.5738e+08,275.75107
4.573836e+08,275.73196
4.573872e+08,275.7013
4.573908e+08,275.6746
4.573944e+08,275.63483
4.57398e+08,276.02344
4.574016e+08,276.01285
4.574052e+08,276.02344
4.574088e+08,276.0392
4.574124e+08,276.0527
4.57416e+08,276.0634
4.574196e+08,276.07156
4.574232e+08,276.07913
4.574268e+08,276.09207
4.574304e+08,275.70062
4.57434e+08,275.76373
4.574376e+08,275.80334
4.574412e+08,275.8315
4.574448e+08,275.85947
4.574484e+08,275.88092
4.57452e+08,275.8905
4.574556e+08,275.90295
4.574592e+08,275.90936
4.574628e+08,275.87585
4.574664e+08,275.84393
4.5747e+08,275.8101
4.574736e+08,275.77063
4.574772e+08,275.7248
4.574808e+08,275.68604
4.574844e+08,276.05362
4.57488e+08,276.04227
4.574916e+08,276.05133
4.574952e+08,276.0639
4.574988e+08,276.07547
4.575024e+08,276.08493
4.57506e+08,276.09207
4.575096e+08,276.09827
4.575132e+08,276.14224
4.575168e+08,275.76895
4.575204e+08,275.84244
4.57524e+08,275.87683
4.575276e+08,275.8967
4.575312e+08,275.91113
4.575348e+08,275.9268
4.575384e+08,275.94708
4.57542e+08,275.96704
4.575456e+08,275.97794
4.575492e+08,275.9485
4.575528e+08,275.92584
4.575564e+08,275.8908
4.5756e+08,275.85083
4.575636e+08,275.81677
4.575672e+08,275.79105
4.575708e+08,276.08768
4.575744e+08,276.0765
4.57578e+08,276.08282
4.575816e+08,276.09268
4.575852e+08,276.1021
4.575888e+08,276.11023
4.575924e+08,276.115
4.57596e+08,276.11972
4.575996e+08,276.1845
4.576032e+08,275.83905
4.576068e+08,275.89285
4.576104e+08,275.90985
4.57614e+08,275.92203
4.576176e+08,275.93857
4.576212e+08,275.94937
4.576248e+08,275.9591
4.576284e+08,275.9561
4.57632e+08,275.94186
4.576356e+08,275.80698
4.576392e+08,275.79004
4.576428e+08,275.76492
4.576464e+08,275.73096
4.5765e+08,275.69406
4.576536e+08,275.65912
4.576572e+08,276.05914
4.576608e+08,276.0466
4.576644e+08,276.056
4.57668e+08,276.0714
4.576716e+08,276.0849
4.576752e+08,276.09476
4.576788e+08,276.10226
4.576824e+08,276.10873
4.57686e+08,276.20877
4.576896e+08,275.75565
4.576932e+08,275.81113
4.576968e+08,275.84927
4.577004e+08,275.8703
4.57704e+08,275.88724
4.577076e+08,275.89764
4.577112e+08,275.92014
4.577148e+08,275.93805
4.577184e+08,275.93338
4.57722e+08,275.84622
4.577256e+08,275.84262
4.577292e+08,275.80945
4.577328e+08,275.75333
4.577364e+08,275.718
4.5774e+08,275.70172
4.577436e+08,276.0681
4.577472e+08,276.05627
4.577508e+08,276.06473
4.577544e+08,276.0785
4.57758e+08,276.0905
4.577616e+08,276.10016
4.577652e+08,276.1076
4.577688e+08,276.11404
4.577724e+08,276.16183
4.57776e+08,275.76828
4.577796e+08,275.82172
4.577832e+08,275.8405
4.577868e+08,275.8476
4.577904e+08,275.85928
4.57794e+08,275.86584
4.577976e+08,275.88196
4.578012e+08,275.89194
4.578048e+08,275.8762
4.578084e+08,275.80817
4.57812e+08,275.7443
4.578156e+08,275.70844
4.578192e+08,275.6947
4.578228e+08,275.6691
4.578264e+08,275.65564
4.5783e+08,276.05072
4.578336e+08,276.0406
4.578372e+08,276.05304
4.578408e+08,276.0697
4.578444e+08,276.0822
4.57848e+08,276.0909
4.578516e+08,276.09705
4.578552e+08,276.10263
4.578588e+08,276.16534
4.578624e+08,275.6936
4.57866e+08,275.73138
4.578696e+08,275.7326
4.578732e+08,275.71222
4.578768e+08,275.7166
4.578804e+08,275.7245
4.57884e+08,275.70654
4.578876e+08,275.69357
4.578912e+08,275.69052
4.578948e+08,275.67676
4.578984e+08,275.66592
4.57902e+08,275.65875
4.579056e+08,275.63882
4.579092e+08,275.61093
4.579128e+08,275.58817
4.579164e+08,276.01794
4.5792e+08,276.00684
4.579236e+08,276.01907
4.579272e+08,276.0372
4.579308e+08,276.05316
4.579344e+08,276.06448
4.57938e+08,276.07355
4.579416e+08,276.0814
4.579452e+08,276.11487
4.579488e+08,275.6327
4.579524e+08,275.67993
4.57956e+08,275.69977
4.579596e+08,275.71048
4.579632e+08,275.71912
4.579668e+08,275.7324
4.579704e+08,275.75073
4.57974e+08,275.76938
4.579776e+08,275.78268
4.579812e+08,275.77844
4.579848e+08,275.76294
4.579884e+08,275.7548
4.57992e+08,275.72986
4.579956e+08,275.69876
4.579992e+08,275.67432
4.580028e+08,276.0422
4.580064e+08,276.03348
4.5801e+08,276.04428
4.580136e+08,276.06003
4.580172e+08,276.07272
4.580208e+08,276.08292
4.580244e+08,276.0935
4.58028e+08,276.1034
4.580316e+08,276.13315
4.580352e+08,275.7952
4.580388e+08,275.85776
4.580424e+08,275.90152
4.58046e+08,275.92642
4.580496e+08,275.95505
4.580532e+08,275.98862
4.580568e+08,276.01465
4.580604e+08,276.03275
4.58064e+08,276.0374
4.580676e+08,276.00827
4.580712e+08,275.97955
4.580748e+08,275.946
4.580784e+08,275.9001
4.58082e+08,275.8478
4.580856e+08,275.81833
4.580892e+08,276.10773
4.580928e+08,276.0944
4.580964e+08,276.09692
4.581e+08,276.10648
4.581036e+08,276.1147
4.581072e+08,276.1208
4.581108e+08,276.12524
4.581144e+08,276.1282
4.58118e+08,276.22537
4.581216e+08,275.79996
4.581252e+08,275.8511
4.581288e+08,275.86716
4.581324e+08,275.88812
4.58136e+08,275.9013
4.581396e+08,275.90472
4.581432e+08,275.9115
4.581468e+08,275.912
4.581504e+08,275.91553
4.58154e+08,275.86615
4.581576e+08,275.82632
4.581612e+08,275.79083
4.581648e+08,275.74582
4.581684e+08,275.68167
4.58172e+08,275.65656
4.581756e+08,276.0645
4.581792e+08,276.05023
4.581828e+08,276.05853
4.581864e+08,276.07193
4.5819e+08,276.08435
4.581936e+08,276.09415
4.581972e+08,276.1018
4.582008e+08,276.10867
4.582044e+08,276.1677
4.58208e+08,275.72403
4.582116e+08,275.7502
4.582152e+08,275.75037
4.582188e+08,275.7319
4.582224e+08,275.72092
4.58226e+08,275.71896
4.582296e+08,275.70978
4.582332e+08,275.6971
4.582368e+08,275.67538
4.582404e+08,275.6108
4.58244e+08,275.59494
4.582476e+08,275.58725
4.582512e+08,275.5775
4.582548e+08,275.55844
4.582584e+08,275.54184
4.58262e+08,276.00726
4.582656e+08,275.9977
4.582692e+08,276.01294
4.582728e+08,276.0334
4.582764e+08,276.05124
4.5828e+08,276.0657
4.582836e+08,276.07697
4.582872e+08,276.08594
4.582908e+08,276.13638
4.582944e+08,275.65488
4.58298e+08,275.67557
4.583016e+08,275.67502
4.583052e+08,275.6675
4.583088e+08,275.6634
4.583124e+08,275.66687
4.58316e+08,275.67307
4.583196e+08,275.67636
4.583232e+08,275.6739
4.583268e+08,275.65637
4.583304e+08,275.6461
4.58334e+08,275.62793
4.583376e+08,275.61108
4.583412e+08,275.58282
4.583448e+08,275.55722
4.583484e+08,276.0066
4.58352e+08,275.9965
4.583556e+08,276.0104
4.583592e+08,276.02945
4.583628e+08,276.0452
4.583664e+08,276.05768
4.5837e+08,276.06772
4.583736e+08,276.07654
4.583772e+08,276.10623
4.583808e+08,275.61548
4.583844e+08,275.64297
4.58388e+08,275.64246
4.583916e+08,275.634
4.583952e+08,275.6325
4.583988e+08,275.63684
4.584024e+08,275.6409
4.58406e+08,275.6412
4.584096e+08,275.63678
4.584132e+08,275.61136
4.584168e+08,275.58612
4.584204e+08,275.5745
4.58424e+08,275.56186
4.584276e+08,275.5469
4.584312e+08,275.52924
4.584348e+08,275.98935
4.584384e+08,275.98026
4.58442e+08,275.99527
4.584456e+08,276.01584
4.584492e+08,276.03354
4.584528e+08,276.04688
4.584564e+08,276.05667
4.5846e+08,276.06564
4.584636e+08,276.086
4.584672e+08,275.579
4.584708e+08,275.60028
4.584744e+08,275.59732
4.58478e+08,275.59006
4.584816e+08,275.5961
4.584852e+08,275.597
4.584888e+08,275.59152
4.584924e+08,275.5938
4.58496e+08,275.5941
4.584996e+08,275.59097
4.585032e+08,275.58197
4.585068e+08,275.57428
4.585104e+08,275.5621
4.58514e+08,275.55356
4.585176e+08,275.52945
4.585212e+08,275.98083
4.585248e+08,275.9712
4.585284e+08,275.9853
4.58532e+08,276.00604
4.585356e+08,276.02463
4.585392e+08,276.03915
4.585428e+08,276.0509
4.585464e+08,276.06033
4.5855e+08,276.06894
4.585536e+08,275.56317
4.585572e+08,275.59555
4.585608e+08,275.60907
4.585644e+08,275.61258
4.58568e+08,275.61978
4.585716e+08,275.6274
4.585752e+08,275.62277
4.585788e+08,275.63116
4.585824e+08,275.64087
4.58586e+08,275.62805
4.585896e+08,275.59756
4.585932e+08,275.58322
4.585968e+08,275.5728
4.586004e+08,275.54977
4.58604e+08,275.51755
4.586076e+08,275.98108
4.586112e+08,275.97076
4.586148e+08,275.98544
4.586184e+08,276.00537
4.58622e+08,276.02292
4.586256e+08,276.03723
4.586292e+08,276.04858
4.586328e+08,276.05826
4.586364e+08,276.06573
4.5864e+08,275.58142
4.586436e+08,275.61768
4.586472e+08,275.6142
4.586508e+08,275.5969
4.586544e+08,275.58588
4.58658e+08,275.58835
4.586616e+08,275.58163
4.586652e+08,275.57022
4.586688e+08,275.56067
4.586724e+08,275.54843
4.58676e+08,275.53906
4.586796e+08,275.53064
4.586832e+08,275.52313
4.586868e+08,275.53195
4.586904e+08,275.52866
4.58694e+08,275.97104
4.586976e+08,275.9638
4.587012e+08,275.97992
4.587048e+08,276.0011
4.587084e+08,276.0188
4.58712e+08,276.0331
4.587156e+08,276.04462
4.587192e+08,276.05417
4.587228e+08,276.06235
4.587264e+08,275.5728
4.5873e+08,275.59457
4.587336e+08,275.58707
4.587372e+08,275.5729
4.587408e+08,275.56128
4.587444e+08,275.55505
4.58748e+08,275.53818
4.587516e+08,275.54007
4.587552e+08,275.54633
4.587588e+08,275.53467
4.587624e+08,275.51898
4.58766e+08,275.51297
4.587696e+08,275.5103
4.587732e+08,275.5118
4.587768e+08,275.49988
4.587804e+08,275.95938
4.58784e+08,275.95123
4.587876e+08,275.9681
4.587912e+08,275.9903
4.587948e+08,276.00943
4.587984e+08,276.02432
4.58802e+08,276.0358
4.588056e+08,276.04544
4.588092e+08,276.04724
4.588128e+08,275.55875
4.588164e+08,275.5886
4.5882e+08,275.58536
4.588236e+08,275.57956
4.588272e+08,275.58154
4.588308e+08,275.59583
4.588344e+08,275.60315
4.58838e+08,275.60452
4.588416e+08,275.6005
4.588452e+08,275.59204
4.588488e+08,275.58365
4.588524e+08,275.58157
4.58856e+08,275.5686
4.588596e+08,275.53485
4.588632e+08,275.51526
4.588668e+08,275.97287
4.588704e+08,275.96497
4.58874e+08,275.98032
4.588776e+08,276.00046
4.588812e+08,276.0183
4.588848e+08,276.03247
4.588884e+08,276.04333
4.58892e+08,276.05206
4.588956e+08,276.05093
4.588992e+08,275.57324
