Time,TAvgFluid
4.744224e+08,275.4717
4.74426e+08,275.4953
4.744296e+08,275.52792
4.744332e+08,275.55423
4.744368e+08,275.57474
4.744404e+08,275.59204
4.74444e+08,275.60645
4.744476e+08,275.55154
4.744512e+08,274.93137
4.744548e+08,274.9627
4.744584e+08,274.94357
4.74462e+08,274.90683
4.744656e+08,274.89368
4.744692e+08,274.8963
4.744728e+08,274.87872
4.744764e+08,274.86435
4.7448e+08,274.85684
4.744836e+08,274.86014
4.744872e+08,274.83685
4.744908e+08,274.8229
4.744944e+08,274.79718
4.74498e+08,274.81326
4.745016e+08,274.7968
4.745052e+08,275.48593
4.745088e+08,275.47534
4.745124e+08,275.50107
4.74516e+08,275.53363
4.745196e+08,275.5618
4.745232e+08,275.58398
4.745268e+08,275.6006
4.745304e+08,275.61374
4.74534e+08,275.5686
4.745376e+08,274.96802
4.745412e+08,275.00708
4.745448e+08,274.99973
4.745484e+08,274.97168
4.74552e+08,274.9624
4.745556e+08,274.96936
4.745592e+08,274.9664
4.745628e+08,274.96548
4.745664e+08,274.96933
4.7457e+08,274.98383
4.745736e+08,274.95428
4.745772e+08,274.94345
4.745808e+08,274.93738
4.745844e+08,274.97577
4.74588e+08,274.96597
4.745916e+08,275.5214
4.745952e+08,275.51422
4.745988e+08,275.53568
4.746024e+08,275.5638
4.74606e+08,275.58804
4.746096e+08,275.6071
4.746132e+08,275.62268
4.746168e+08,275.63547
4.746204e+08,275.61185
4.74624e+08,275.0978
4.746276e+08,275.1155
4.746312e+08,275.1056
4.746348e+08,275.07327
4.746384e+08,275.06335
4.74642e+08,275.07178
4.746456e+08,275.05774
4.746492e+08,275.03806
4.746528e+08,275.01965
4.746564e+08,275.0547
4.7466e+08,275.02875
4.746636e+08,275.0076
4.746672e+08,274.98816
4.746708e+08,274.96307
4.746744e+08,274.9429
4.74678e+08,275.53207
4.746816e+08,275.52133
4.746852e+08,275.54156
4.746888e+08,275.5679
4.746924e+08,275.59042
4.74696e+08,275.6086
4.746996e+08,275.6224
4.747032e+08,275.6332
4.747068e+08,275.60175
4.747104e+08,275.01483
4.74714e+08,275.02847
4.747176e+08,275.01303
4.747212e+08,274.98114
4.747248e+08,274.97488
4.747284e+08,274.98834
4.74732e+08,274.98236
4.747356e+08,274.9723
4.747392e+08,274.95697
4.747428e+08,274.99008
4.747464e+08,274.9578
4.7475e+08,274.94104
4.747536e+08,274.9339
4.747572e+08,274.93002
4.747608e+08,274.9247
4.747644e+08,275.51218
4.74768e+08,275.50247
4.747716e+08,275.52356
4.747752e+08,275.5516
4.747788e+08,275.5749
4.747824e+08,275.5939
4.74786e+08,275.61002
4.747896e+08,275.62363
4.747932e+08,275.55698
4.747968e+08,275.02042
4.748004e+08,275.0497
4.74804e+08,275.0357
4.748076e+08,275.00516
4.748112e+08,274.99557
4.748148e+08,274.99576
4.748184e+08,274.9713
4.74822e+08,274.96014
4.748256e+08,274.95294
4.748292e+08,274.94925
4.748328e+08,274.90378
4.748364e+08,274.89163
4.7484e+08,274.8825
4.748436e+08,274.92694
4.748472e+08,274.9115
4.748508e+08,275.5018
4.748544e+08,275.49304
4.74858e+08,275.51505
4.748616e+08,275.54337
4.748652e+08,275.5669
4.748688e+08,275.58496
4.748724e+08,275.5996
4.74876e+08,275.61172
4.748796e+08,275.53412
4.748832e+08,274.96094
4.748868e+08,274.98538
4.748904e+08,274.97403
4.74894e+08,274.94034
4.748976e+08,274.93457
4.749012e+08,274.9533
4.749048e+08,274.9454
4.749084e+08,274.93375
4.74912e+08,274.92636
4.749156e+08,274.91812
4.749192e+08,274.85614
4.749228e+08,274.84262
4.749264e+08,274.83292
4.7493e+08,274.88345
4.749336e+08,274.88098
4.749372e+08,275.48148
4.749408e+08,275.47388
4.749444e+08,275.4987
4.74948e+08,275.52927
4.749516e+08,275.55487
4.749552e+08,275.57593
4.749588e+08,275.59235
4.749624e+08,275.60526
4.74966e+08,275.52997
4.749696e+08,275.00027
4.749732e+08,275.02026
4.749768e+08,275.00137
4.749804e+08,274.96048
4.74984e+08,274.9504
4.749876e+08,274.96503
4.749912e+08,274.95712
4.749948e+08,274.95297
4.749984e+08,274.94855
4.75002e+08,274.95148
4.750056e+08,274.89835
4.750092e+08,274.87952
4.750128e+08,274.8636
4.750164e+08,274.89954
4.7502e+08,274.8771
4.750236e+08,275.4883
4.750272e+08,275.47888
4.750308e+08,275.50162
4.750344e+08,275.52997
4.75038e+08,275.5536
4.750416e+08,275.5726
4.750452e+08,275.58804
4.750488e+08,275.59964
4.750524e+08,275.5332
4.75056e+08,274.92532
4.750596e+08,274.9546
4.750632e+08,274.95425
4.750668e+08,274.91248
4.750704e+08,274.8843
4.75074e+08,274.8862
4.750776e+08,274.8789
4.750812e+08,274.8696
4.750848e+08,274.8555
4.750884e+08,274.84207
4.75092e+08,274.77414
4.750956e+08,274.75116
4.750992e+08,274.73724
4.751028e+08,274.7691
4.751064e+08,274.75778
4.7511e+08,275.44864
4.751136e+08,275.4383
4.751172e+08,275.4645
4.751208e+08,275.49664
4.751244e+08,275.5239
4.75128e+08,275.547
4.751316e+08,275.56384
4.751352e+08,275.57806
4.751388e+08,275.51593
4.751424e+08,274.89545
4.75146e+08,274.92993
4.751496e+08,274.90048
4.751532e+08,274.84796
4.751568e+08,274.8442
4.751604e+08,274.849
4.75164e+08,274.83444
4.751676e+08,274.82806
4.751712e+08,274.81564
4.751748e+08,274.81674
4.751784e+08,274.76172
4.75182e+08,274.75433
4.751856e+08,274.73798
4.751892e+08,274.76657
4.751928e+08,274.7552
4.751964e+08,275.43655
4.752e+08,275.42584
4.752036e+08,275.4514
4.752072e+08,275.48453
4.752108e+08,275.51193
4.752144e+08,275.53247
4.75218e+08,275.54987
4.752216e+08,275.56293
4.752252e+08,275.52646
4.752288e+08,274.8748
4.752324e+08,274.90277
4.75236e+08,274.88803
4.752396e+08,274.85107
4.752432e+08,274.84232
4.752468e+08,274.8497
4.752504e+08,274.84058
4.75254e+08,274.8307
4.752576e+08,274.81543
4.752612e+08,274.83087
4.752648e+08,274.78305
4.752684e+08,274.75864
4.75272e+08,274.74405
4.752756e+08,274.72037
4.752792e+08,274.69977
4.752828e+08,275.4264
4.752864e+08,275.4127
4.7529e+08,275.43747
4.752936e+08,275.47156
4.752972e+08,275.5015
4.753008e+08,275.5252
4.753044e+08,275.5435
4.75308e+08,275.55698
4.753116e+08,275.52322
4.753152e+08,274.83948
4.753188e+08,274.8634
4.753224e+08,274.8475
4.75326e+08,274.80548
4.753296e+08,274.79385
4.753332e+08,274.803
4.753368e+08,274.79028
4.753404e+08,274.7702
4.75344e+08,274.74344
4.753476e+08,274.76376
4.753512e+08,274.7342
4.753548e+08,274.72272
4.753584e+08,274.72205
4.75362e+08,274.72473
4.753656e+08,274.72412
4.753692e+08,275.424
4.753728e+08,275.41302
4.753764e+08,275.4398
4.7538e+08,275.4759
4.753836e+08,275.50635
4.753872e+08,275.53033
4.753908e+08,275.54962
4.753944e+08,275.56522
4.75398e+08,275.5086
4.754016e+08,274.90842
4.754052e+08,274.94968
4.754088e+08,274.93152
4.754124e+08,274.89355
4.75416e+08,274.88403
4.754196e+08,274.89575
4.754232e+08,274.89288
4.754268e+08,274.88666
4.754304e+08,274.87378
4.75434e+08,274.86188
4.754376e+08,274.82205
4.754412e+08,274.80142
4.754448e+08,274.78668
4.754484e+08,274.81497
4.75452e+08,274.802
4.754556e+08,275.4585
4.754592e+08,275.44922
4.754628e+08,275.47388
4.754664e+08,275.5049
4.7547e+08,275.531
4.754736e+08,275.55194
4.754772e+08,275.56827
4.754808e+08,275.58176
4.754844e+08,275.5297
4.75488e+08,274.8996
4.754916e+08,274.92728
4.754952e+08,274.9039
4.754988e+08,274.86575
4.755024e+08,274.85156
4.75506e+08,274.85632
4.755096e+08,274.84836
4.755132e+08,274.8469
4.755168e+08,274.84543
4.755204e+08,274.84537
4.75524e+08,274.8118
4.755276e+08,274.79785
4.755312e+08,274.7967
4.755348e+08,274.83844
4.755384e+08,274.82025
4.75542e+08,275.45743
4.755456e+08,275.4479
4.755492e+08,275.4711
4.755528e+08,275.50165
4.755564e+08,275.52777
4.7556e+08,275.5488
4.755636e+08,275.56516
4.755672e+08,275.57858
4.755708e+08,275.52396
4.755744e+08,274.87988
4.75578e+08,274.89954
4.755816e+08,274.87665
4.755852e+08,274.84952
4.755888e+08,274.83762
4.755924e+08,274.83536
4.75596e+08,274.82785
4.755996e+08,274.81848
4.756032e+08,274.8092
4.756068e+08,274.80737
4.756104e+08,274.77472
4.75614e+08,274.75266
4.756176e+08,274.7364
4.756212e+08,274.76776
4.756248e+08,274.7536
4.756284e+08,275.43973
4.75632e+08,275.4283
4.756356e+08,275.45425
4.756392e+08,275.48846
4.756428e+08,275.5169
4.756464e+08,275.5387
4.7565e+08,275.55615
4.756536e+08,275.571
4.756572e+08,275.51862
4.756608e+08,274.89218
4.756644e+08,274.92545
4.75668e+08,274.90945
4.756716e+08,274.87552
4.756752e+08,274.86298
4.756788e+08,274.8689
4.756824e+08,274.85846
4.75686e+08,274.84317
4.756896e+08,274.8271
4.756932e+08,274.8219
4.756968e+08,274.78198
4.757004e+08,274.7588
4.75704e+08,274.74402
4.757076e+08,274.77875
4.757112e+08,274.7675
4.757148e+08,275.44565
4.757184e+08,275.43564
4.75722e+08,275.4615
4.757256e+08,275.49573
4.757292e+08,275.5255
4.757328e+08,275.54907
4.757364e+08,275.56726
4.7574e+08,275.5818
4.757436e+08,275.53613
4.757472e+08,274.94888
4.757508e+08,274.98184
4.757544e+08,274.96866
4.75758e+08,274.93945
4.757616e+08,274.92746
4.757652e+08,274.92722
4.757688e+08,274.91165
4.757724e+08,274.89746
4.75776e+08,274.88492
4.757796e+08,274.88626
4.757832e+08,274.85184
4.757868e+08,274.83377
4.757904e+08,274.82434
4.75794e+08,274.86484
4.757976e+08,274.85364
4.758012e+08,275.4674
4.758048e+08,275.45892
4.758084e+08,275.48334
4.75812e+08,275.51447
4.758156e+08,275.54074
4.758192e+08,275.56195
4.758228e+08,275.57938
4.758264e+08,275.5937
4.7583e+08,275.57104
4.758336e+08,275.00113
4.758372e+08,275.023
4.758408e+08,275.0068
4.758444e+08,274.96832
4.75848e+08,274.95233
4.758516e+08,274.95242
4.758552e+08,274.94318
4.758588e+08,274.9375
4.758624e+08,274.9252
4.75866e+08,274.95447
4.758696e+08,274.9262
4.758732e+08,274.89798
4.758768e+08,274.87
4.758804e+08,274.85498
4.75884e+08,274.85175
4.758876e+08,275.48392
4.758912e+08,275.47284
4.758948e+08,275.49612
4.758984e+08,275.52676
4.75902e+08,275.5525
4.759056e+08,275.57266
4.759092e+08,275.58865
4.759128e+08,275.60162
4.759164e+08,275.5793
4.7592e+08,274.98267
4.759236e+08,275.00275
4.759272e+08,274.99258
4.759308e+08,274.96323
4.759344e+08,274.95114
4.75938e+08,274.95667
4.759416e+08,274.95016
4.759452e+08,274.9457
4.759488e+08,274.93628
4.759524e+08,274.97034
4.75956e+08,274.9427
4.759596e+08,274.92987
4.759632e+08,274.92456
4.759668e+08,274.92203
4.759704e+08,274.92
4.75974e+08,275.49826
4.759776e+08,275.49005
4.759812e+08,275.51227
4.759848e+08,275.5405
4.759884e+08,275.5641
4.75992e+08,275.58267
4.759956e+08,275.5979
4.759992e+08,275.61084
4.760028e+08,275.5534
4.760064e+08,275.04047
4.7601e+08,275.0687
4.760136e+08,275.05408
4.760172e+08,275.02307
4.760208e+08,275.00632
4.760244e+08,275.00684
4.76028e+08,275.00305
4.760316e+08,275.00024
4.760352e+08,274.99976
4.760388e+08,275.00418
4.760424e+08,274.98114
4.76046e+08,274.9665
4.760496e+08,274.95267
4.760532e+08,274.98743
4.760568e+08,274.98026
4.760604e+08,275.52356
4.76064e+08,275.51584
4.760676e+08,275.53644
4.760712e+08,275.56277
4.760748e+08,275.5853
4.760784e+08,275.60315
4.76082e+08,275.61755
4.760856e+08,275.62936
4.760892e+08,275.58423
4.760928e+08,275.04633
4.760964e+08,275.06918
4.761e+08,275.0517
4.761036e+08,275.00946
4.761072e+08,274.97504
4.761108e+08,274.95273
4.761144e+08,274.9257
4.76118e+08,274.90314
4.761216e+08,274.88098
4.761252e+08,274.87936
4.761288e+08,274.86673
4.761324e+08,274.86725
4.76136e+08,274.85162
4.761396e+08,274.87903
4.761432e+08,274.8596
4.761468e+08,275.49564
4.761504e+08,275.4855
4.76154e+08,275.50568
4.761576e+08,275.53503
4.761612e+08,275.56137
4.761648e+08,275.58148
4.761684e+08,275.599
4.76172e+08,275.61166
4.761756e+08,275.56503
4.761792e+08,274.94797
4.761828e+08,274.9811
4.761864e+08,274.96646
4.7619e+08,274.91724
4.761936e+08,274.94904
4.761972e+08,274.9581
4.762008e+08,274.8887
4.762044e+08,274.89285
4.76208e+08,274.9048
4.762116e+08,274.89966
4.762152e+08,274.86462
4.762188e+08,274.83862
4.762224e+08,274.82227
4.76226e+08,274.86444
4.762296e+08,274.84848
4.762332e+08,275.47763
4.762368e+08,275.4698
4.762404e+08,275.49384
4.76244e+08,275.52615
4.762476e+08,275.5505
4.762512e+08,275.56763
4.762548e+08,275.58316
4.762584e+08,275.59662
4.76262e+08,275.542
4.762656e+08,274.92065
4.762692e+08,274.94705
4.762728e+08,274.9234
4.762764e+08,274.8698
4.7628e+08,274.84235
4.762836e+08,274.84076
4.762872e+08,274.82922
4.762908e+08,274.8249
4.762944e+08,274.7993
4.76298e+08,274.78232
4.763016e+08,274.75275
4.763052e+08,274.72763
4.763088e+08,274.71008
4.763124e+08,274.7467
4.76316e+08,274.7332
4.763196e+08,275.44406
4.763232e+08,275.4316
4.763268e+08,275.45663
4.763304e+08,275.49042
4.76334e+08,275.51865
4.763376e+08,275.53946
4.763412e+08,275.55545
4.763448e+08,275.5691
4.763484e+08,275.50812
4.76352e+08,274.86206
4.763556e+08,274.88284
4.763592e+08,274.857
4.763628e+08,274.81418
4.763664e+08,274.80664
4.7637e+08,274.81714
4.763736e+08,274.80652
4.763772e+08,274.79465
4.763808e+08,274.77286
4.763844e+08,274.7741
4.76388e+08,274.733
4.763916e+08,274.7083
4.763952e+08,274.68436
4.763988e+08,274.72574
4.764024e+08,274.71765
4.76406e+08,275.4169
4.764096e+08,275.40628
4.764132e+08,275.43228
4.764168e+08,275.46573
4.764204e+08,275.4944
4.76424e+08,275.51736
4.764276e+08,275.53595
4.764312e+08,275.54993
4.764348e+08,275.51688
4.764384e+08,274.82166
4.76442e+08,274.85297
4.764456e+08,274.84656
4.764492e+08,274.8034
4.764528e+08,274.78043
4.764564e+08,274.78372
4.7646e+08,274.76938
4.764636e+08,274.7595
4.764672e+08,274.76285
4.764708e+08,274.8071
4.764744e+08,274.76025
4.76478e+08,274.73813
4.764816e+08,274.72458
4.764852e+08,274.72052
4.764888e+08,274.7115
4.764924e+08,275.41162
4.76496e+08,275.40088
4.764996e+08,275.42722
4.765032e+08,275.46066
4.765068e+08,275.48862
4.765104e+08,275.50903
4.76514e+08,275.52533
4.765176e+08,275.5395
4.765212e+08,275.5004
4.765248e+08,274.82367
4.765284e+08,274.84024
4.76532e+08,274.8319
4.765356e+08,274.7882
4.765392e+08,274.76788
4.765428e+08,274.78528
4.765464e+08,274.7863
4.7655e+08,274.7838
4.765536e+08,274.769
4.765572e+08,274.80618
4.765608e+08,274.76813
4.765644e+08,274.73438
4.76568e+08,274.70346
4.765716e+08,274.6928
4.765752e+08,274.70047
4.765788e+08,275.40384
4.765824e+08,275.3885
4.76586e+08,275.41235
4.765896e+08,275.44565
4.765932e+08,275.47266
4.765968e+08,275.4945
4.766004e+08,275.51437
4.76604e+08,275.53006
4.766076e+08,275.45532
4.766112e+08,274.80893
4.766148e+08,274.85034
4.766184e+08,274.8379
4.76622e+08,274.79993
4.766256e+08,274.79663
4.766292e+08,274.80402
4.766328e+08,274.7926
4.766364e+08,274.7803
4.7664e+08,274.7648
4.766436e+08,274.75616
4.766472e+08,274.68997
4.766508e+08,274.67093
4.766544e+08,274.66428
4.76658e+08,274.69385
4.766616e+08,274.66513
4.766652e+08,275.386
4.766688e+08,275.37378
4.766724e+08,275.39792
4.76676e+08,275.43216
4.766796e+08,275.46207
4.766832e+08,275.48483
4.766868e+08,275.50262
4.766904e+08,275.5175
4.76694e+08,275.44873
4.766976e+08,274.7301
4.767012e+08,274.73376
4.767048e+08,274.7085
4.767084e+08,274.6863
4.76712e+08,274.68613
4.767156e+08,274.70877
4.767192e+08,274.70694
4.767228e+08,274.71017
4.767264e+08,274.71198
4.7673e+08,274.7042
4.767336e+08,274.64203
4.767372e+08,274.6059
4.767408e+08,274.58575
4.767444e+08,274.62225
4.76748e+08,274.60278
4.767516e+08,275.35623
4.767552e+08,275.3428
4.767588e+08,275.36844
4.767624e+08,275.40314
4.76766e+08,275.43344
4.767696e+08,275.4557
4.767732e+08,275.47067
4.767768e+08,275.48288
4.767804e+08,275.39413
4.76784e+08,274.6624
4.767876e+08,274.69424
4.767912e+08,274.6889
4.767948e+08,274.64902
4.767984e+08,274.64374
4.76802e+08,274.67667
4.768056e+08,274.68457
4.768092e+08,274.68054
4.768128e+08,274.67126
4.768164e+08,274.6684
4.7682e+08,274.6087
4.768236e+08,274.58994
4.768272e+08,274.5663
4.768308e+08,274.60855
4.768344e+08,274.59106
4.76838e+08,275.3393
4.768416e+08,275.32654
4.768452e+08,275.352
4.768488e+08,275.38638
4.768524e+08,275.4169
4.76856e+08,275.44046
4.768596e+08,275.45758
4.768632e+08,275.47162
4.768668e+08,275.3859
4.768704e+08,274.6776
4.76874e+08,274.72025
4.768776e+08,274.71585
4.768812e+08,274.68304
4.768848e+08,274.69455
4.768884e+08,274.75418
4.76892e+08,274.77316
4.768956e+08,274.77795
4.768992e+08,274.74802
4.769028e+08,274.71814
4.769064e+08,274.64972
4.7691e+08,274.63
4.769136e+08,274.62845
4.769172e+08,274.68222
4.769208e+08,274.67328
4.769244e+08,275.35654
4.76928e+08,275.34586
4.769316e+08,275.3721
4.769352e+08,275.40524
4.769388e+08,275.4341
4.769424e+08,275.457
4.76946e+08,275.47482
4.769496e+08,275.4907
4.769532e+08,275.41223
4.769568e+08,274.81555
4.769604e+08,274.8509
4.76964e+08,274.84027
4.769676e+08,274.80173
4.769712e+08,274.78317
4.769748e+08,274.78577
4.769784e+08,274.76492
4.76982e+08,274.7495
4.769856e+08,274.73926
4.769892e+08,274.74106
4.769928e+08,274.696
4.769964e+08,274.6819
4.77e+08,274.6696
4.770036e+08,274.71024
4.770072e+08,274.70032
4.770108e+08,275.3771
4.770144e+08,275.3682
4.77018e+08,275.39542
4.770216e+08,275.43042
4.770252e+08,275.45993
4.770288e+08,275.48288
4.770324e+08,275.50122
4.77036e+08,275.5167
4.770396e+08,275.48688
4.770432e+08,274.89664
4.770468e+08,274.9197
4.770504e+08,274.912
4.77054e+08,274.88153
4.770576e+08,274.88016
4.770612e+08,274.89493
4.770648e+08,274.88278
4.770684e+08,274.87204
4.77072e+08,274.85413
4.770756e+08,274.8787
4.770792e+08,274.84012
4.770828e+08,274.8187
4.770864e+08,274.81262
4.7709e+08,274.80832
4.770936e+08,274.80823
4.770972e+08,275.42123
4.771008e+08,275.41238
4.771044e+08,275.43552
4.77108e+08,275.4658
4.771116e+08,275.49173
4.771152e+08,275.51288
4.771188e+08,275.53003
4.771224e+08,275.54083
4.77126e+08,275.51437
4.771296e+08,274.87543
4.771332e+08,274.90103
4.771368e+08,274.89038
4.771404e+08,274.85886
4.77144e+08,274.8208
4.771476e+08,274.80893
4.771512e+08,274.80756
4.771548e+08,274.8045
4.771584e+08,274.77682
4.77162e+08,274.7963
4.771656e+08,274.7711
4.771692e+08,274.75623
4.771728e+08,274.75687
4.771764e+08,274.75934
4.7718e+08,274.75586
4.771836e+08,275.41315
4.771872e+08,275.4035
4.771908e+08,275.42792
4.771944e+08,275.45963
4.77198e+08,275.4837
4.772016e+08,275.50137
4.772052e+08,275.51837
4.772088e+08,275.53305
4.772124e+08,275.46588
4.77216e+08,274.87473
4.772196e+08,274.90182
4.772232e+08,274.8913
4.772268e+08,274.86563
4.772304e+08,274.86737
4.77234e+08,274.88513
4.772376e+08,274.87512
4.772412e+08,274.86493
4.772448e+08,274.85825
4.772484e+08,274.85962
4.77252e+08,274.8244
4.772556e+08,274.8169
4.772592e+08,274.8157
4.772628e+08,274.86203
4.772664e+08,274.8565
4.7727e+08,275.43466
4.772736e+08,275.42798
4.772772e+08,275.45157
4.772808e+08,275.48138
4.772844e+08,275.50705
4.77288e+08,275.5275
4.772916e+08,275.54346
4.772952e+08,275.5575
4.772988e+08,275.49817
4.773024e+08,274.9951
4.77306e+08,275.0273
4.773096e+08,275.0154
4.773132e+08,274.98636
4.773168e+08,274.9767
4.773204e+08,274.98108
4.77324e+08,274.97012
4.773276e+08,274.96564
4.773312e+08,274.96213
4.773348e+08,274.9642
4.773384e+08,274.94104
4.77342e+08,274.92636
4.773456e+08,274.91162
4.773492e+08,274.94366
4.773528e+08,274.93527
4.773564e+08,275.47977
4.7736e+08,275.47278
4.773636e+08,275.49426
4.773672e+08,275.5212
4.773708e+08,275.54382
4.773744e+08,275.56168
4.77378e+08,275.57635
4.773816e+08,275.58838
4.773852e+08,275.5442
4.773888e+08,275.00226
4.773924e+08,275.02905
4.77396e+08,275.01535
4.773996e+08,274.98972
4.774032e+08,274.9867
4.774068e+08,274.98865
4.774104e+08,274.97888
4.77414e+08,274.96924
4.774176e+08,274.9593
4.774212e+08,274.95636
4.774248e+08,274.92172
4.774284e+08,274.893
4.77432e+08,274.86047
4.774356e+08,274.87637
4.774392e+08,274.85696
4.774428e+08,275.47763
4.774464e+08,275.4664
4.7745e+08,275.4875
4.774536e+08,275.51535
4.774572e+08,275.5394
4.774608e+08,275.558
4.774644e+08,275.5727
4.77468e+08,275.5856
4.774716e+08,275.54276
4.774752e+08,274.99048
4.774788e+08,275.01935
4.774824e+08,275.00912
4.77486e+08,274.9799
4.774896e+08,274.96274
4.774932e+08,274.962
4.774968e+08,274.95895
4.775004e+08,274.9617
4.77504e+08,274.96146
4.775076e+08,274.95276
4.775112e+08,274.9165
4.775148e+08,274.8908
4.775184e+08,274.86523
4.77522e+08,274.91208
4.775256e+08,274.88196
4.775292e+08,275.47748
4.775328e+08,275.4668
4.775364e+08,275.48712
4.7754e+08,275.51633
4.775436e+08,275.54037
4.775472e+08,275.55896
4.775508e+08,275.5744
4.775544e+08,275.58713
4.77558e+08,275.54056
4.775616e+08,274.93222
4.775652e+08,274.957
4.775688e+08,274.94623
4.775724e+08,274.91965
4.77576e+08,274.89978
4.775796e+08,274.8932
4.775832e+08,274.89166
4.775868e+08,274.89243
4.775904e+08,274.87213
4.77594e+08,274.86743
4.775976e+08,274.8342
4.776012e+08,274.81036
4.776048e+08,274.7696
4.776084e+08,274.7896
4.77612e+08,274.779
4.776156e+08,275.44568
4.776192e+08,275.43536
4.776228e+08,275.4604
4.776264e+08,275.4919
4.7763e+08,275.5178
4.776336e+08,275.53677
4.776372e+08,275.5518
4.776408e+08,275.56543
4.776444e+08,275.54337
4.77648e+08,274.93127
4.776516e+08,274.9466
4.776552e+08,274.91965
4.776588e+08,274.88358
4.776624e+08,274.86142
4.77666e+08,274.85764
4.776696e+08,274.8633
4.776732e+08,274.84753
4.776768e+08,274.83633
4.776804e+08,274.887
4.77684e+08,274.8469
4.776876e+08,274.82077
4.776912e+08,274.79785
4.776948e+08,274.7937
4.776984e+08,274.7967
4.77702e+08,275.44254
4.777056e+08,275.43085
4.777092e+08,275.4531
4.777128e+08,275.48306
4.777164e+08,275.50836
4.7772e+08,275.52884
4.777236e+08,275.54575
4.777272e+08,275.5589
4.777308e+08,275.52954
4.777344e+08,274.88486
4.77738e+08,274.8988
4.777416e+08,274.88196
4.777452e+08,274.84506
4.777488e+08,274.8291
4.777524e+08,274.8339
4.77756e+08,274.82623
4.777596e+08,274.81744
4.777632e+08,274.80722
4.777668e+08,274.856
