Time,TAvgFluid
5.403528e+08,277.62708
5.403564e+08,277.65378
5.4036e+08,277.67487
5.403636e+08,277.6912
5.403672e+08,277.7055
5.403708e+08,277.64713
5.403744e+08,277.15167
5.40378e+08,277.1979
5.403816e+08,277.18906
5.403852e+08,277.15915
5.403888e+08,277.14865
5.403924e+08,277.15216
5.40396e+08,277.14035
5.403996e+08,277.13553
5.404032e+08,277.1318
5.404068e+08,277.13364
5.404104e+08,277.1104
5.40414e+08,277.09625
5.404176e+08,277.082
5.404212e+08,277.11398
5.404248e+08,277.1047
5.404284e+08,277.643
5.40432e+08,277.62155
5.404356e+08,277.6392
5.404392e+08,277.66675
5.404428e+08,277.6903
5.404464e+08,277.7088
5.4045e+08,277.72388
5.404536e+08,277.73618
5.404572e+08,277.69275
5.404608e+08,277.15842
5.404644e+08,277.20016
5.40468e+08,277.18994
5.404716e+08,277.16342
5.404752e+08,277.15924
5.404788e+08,277.16003
5.404824e+08,277.14935
5.40486e+08,277.13937
5.404896e+08,277.12936
5.404932e+08,277.12643
5.404968e+08,277.092
5.405004e+08,277.06424
5.40504e+08,277.0328
5.405076e+08,277.0493
5.405112e+08,277.0295
5.405148e+08,277.64337
5.405184e+08,277.61557
5.40522e+08,277.63217
5.405256e+08,277.6607
5.405292e+08,277.68588
5.405328e+08,277.70517
5.405364e+08,277.72028
5.4054e+08,277.7335
5.405436e+08,277.6914
5.405472e+08,277.14685
5.405508e+08,277.1909
5.405544e+08,277.1841
5.40558e+08,277.15393
5.405616e+08,277.13583
5.405652e+08,277.13437
5.405688e+08,277.13046
5.405724e+08,277.13254
5.40576e+08,277.13168
5.405796e+08,277.12265
5.405832e+08,277.08676
5.405868e+08,277.06213
5.405904e+08,277.03757
5.40594e+08,277.08444
5.405976e+08,277.05322
5.406012e+08,277.6423
5.406048e+08,277.6159
5.406084e+08,277.63205
5.40612e+08,277.66193
5.406156e+08,277.68698
5.406192e+08,277.70624
5.406228e+08,277.72205
5.406264e+08,277.73502
5.4063e+08,277.68927
5.406336e+08,277.08936
5.406372e+08,277.13086
5.406408e+08,277.12402
5.406444e+08,277.09634
5.40648e+08,277.07526
5.406516e+08,277.0678
5.406552e+08,277.06552
5.406588e+08,277.06552
5.406624e+08,277.04477
5.40666e+08,277.0402
5.406696e+08,277.00723
5.406732e+08,276.98425
5.406768e+08,276.94446
5.406804e+08,276.96515
5.40684e+08,276.95398
5.406876e+08,277.61307
5.406912e+08,277.58484
5.406948e+08,277.605
5.406984e+08,277.63718
5.40702e+08,277.66425
5.407056e+08,277.68396
5.407092e+08,277.6995
5.407128e+08,277.7135
5.407164e+08,277.69202
5.4072e+08,277.08777
5.407236e+08,277.1199
5.407272e+08,277.0974
5.407308e+08,277.06097
5.407344e+08,277.03802
5.40738e+08,277.03348
5.407416e+08,277.03812
5.407452e+08,277.02148
5.407488e+08,277.0101
5.407524e+08,277.06012
5.40756e+08,277.0188
5.407596e+08,276.99332
5.407632e+08,276.97147
5.407668e+08,276.96796
5.407704e+08,276.9709
5.40774e+08,277.6093
5.407776e+08,277.58023
5.407812e+08,277.59787
5.407848e+08,277.62857
5.407884e+08,277.65506
5.40792e+08,277.67627
5.407956e+08,277.6936
5.407992e+08,277.70703
5.408028e+08,277.67834
5.408064e+08,277.04205
5.4081e+08,277.07373
5.408136e+08,277.0615
5.408172e+08,277.02386
5.408208e+08,277.00684
5.408244e+08,277.0105
5.40828e+08,277.00168
5.408316e+08,276.9922
5.408352e+08,276.98172
5.408388e+08,277.02982
5.408424e+08,276.99588
5.40846e+08,276.97583
5.408496e+08,276.97263
5.408532e+08,276.96536
5.408568e+08,276.95023
5.408604e+08,277.5965
5.40864e+08,277.56653
5.408676e+08,277.584
5.408712e+08,277.61505
5.408748e+08,277.6413
5.408784e+08,277.66278
5.40882e+08,277.6794
5.408856e+08,277.69278
5.408892e+08,277.6274
5.408928e+08,276.98627
5.408964e+08,277.04236
5.409e+08,277.04697
5.409036e+08,277.0292
5.409072e+08,277.0361
5.409108e+08,277.06058
5.409144e+08,277.06097
5.40918e+08,277.05026
5.409216e+08,277.0388
5.409252e+08,277.0423
5.409288e+08,277.00635
5.409324e+08,276.98026
5.40936e+08,276.9645
5.409396e+08,277.00208
5.409432e+08,276.98862
5.409468e+08,277.59967
5.409504e+08,277.5731
5.40954e+08,277.5917
5.409576e+08,277.62177
5.409612e+08,277.6478
5.409648e+08,277.66867
5.409684e+08,277.685
5.40972e+08,277.7006
5.409756e+08,277.64075
5.409792e+08,277.1011
5.409828e+08,277.14648
5.409864e+08,277.14777
5.4099e+08,277.12857
5.409936e+08,277.11887
5.409972e+08,277.11734
5.410008e+08,277.10638
5.410044e+08,277.1072
5.41008e+08,277.10696
5.410116e+08,277.11087
5.410152e+08,277.0789
5.410188e+08,277.05463
5.410224e+08,277.0384
5.41026e+08,277.06567
5.410296e+08,277.0269
5.410332e+08,277.62744
5.410368e+08,277.6011
5.410404e+08,277.6184
5.41044e+08,277.64722
5.410476e+08,277.6721
5.410512e+08,277.69162
5.410548e+08,277.70712
5.410584e+08,277.72098
5.41062e+08,277.6733
5.410656e+08,277.116
5.410692e+08,277.1637
5.410728e+08,277.1556
5.410764e+08,277.1342
5.4108e+08,277.1352
5.410836e+08,277.13724
5.410872e+08,277.1309
5.410908e+08,277.1211
5.410944e+08,277.10062
5.41098e+08,277.09308
5.411016e+08,277.06537
5.411052e+08,277.05136
5.411088e+08,277.02908
5.411124e+08,277.06424
5.41116e+08,277.04565
5.411196e+08,277.63168
5.411232e+08,277.60544
5.411268e+08,277.6225
5.411304e+08,277.65125
5.41134e+08,277.67685
5.411376e+08,277.69672
5.411412e+08,277.71286
5.411448e+08,277.72684
5.411484e+08,277.6804
5.41152e+08,277.12643
5.411556e+08,277.1731
5.411592e+08,277.17087
5.411628e+08,277.14792
5.411664e+08,277.14117
5.4117e+08,277.15698
5.411736e+08,277.15527
5.411772e+08,277.1477
5.411808e+08,277.13965
5.411844e+08,277.1417
5.41188e+08,277.11032
5.411916e+08,277.09122
5.411952e+08,277.0735
5.411988e+08,277.10675
5.412024e+08,277.08774
5.41206e+08,277.64706
5.412096e+08,277.62152
5.412132e+08,277.63626
5.412168e+08,277.66205
5.412204e+08,277.68436
5.41224e+08,277.7019
5.412276e+08,277.71655
5.412312e+08,277.73022
5.412348e+08,277.68857
5.412384e+08,277.09155
5.41242e+08,277.13315
5.412456e+08,277.12888
5.412492e+08,277.10916
5.412528e+08,277.09982
5.412564e+08,277.09662
5.4126e+08,277.08572
5.412636e+08,277.05896
5.412672e+08,277.04214
5.412708e+08,277.05707
5.412744e+08,277.0267
5.41278e+08,277.0157
5.412816e+08,276.99072
5.412852e+08,277.01822
5.412888e+08,276.99615
5.412924e+08,277.62717
5.41296e+08,277.5968
5.412996e+08,277.61328
5.413032e+08,277.64304
5.413068e+08,277.66895
5.413104e+08,277.6892
5.41314e+08,277.70538
5.413176e+08,277.72012
5.413212e+08,277.69678
5.413248e+08,277.07196
5.413284e+08,277.11517
5.41332e+08,277.11234
5.413356e+08,277.07886
5.413392e+08,277.0565
5.413428e+08,277.06778
5.413464e+08,277.06647
5.4135e+08,277.05896
5.413536e+08,277.05377
5.413572e+08,277.09628
5.413608e+08,277.05533
5.413644e+08,277.02148
5.41368e+08,277.00058
5.413716e+08,276.98767
5.413752e+08,276.9682
5.413788e+08,277.61697
5.413824e+08,277.58713
5.41386e+08,277.60367
5.413896e+08,277.63385
5.413932e+08,277.65918
5.413968e+08,277.67813
5.414004e+08,277.69403
5.41404e+08,277.70905
5.414076e+08,277.68182
5.414112e+08,277.0356
5.414148e+08,277.07385
5.414184e+08,277.07916
5.41422e+08,277.06744
5.414256e+08,277.08276
5.414292e+08,277.11536
5.414328e+08,277.1263
5.414364e+08,277.13052
5.4144e+08,277.12582
5.414436e+08,277.16434
5.414472e+08,277.12015
5.414508e+08,277.09534
5.414544e+08,277.0707
5.41458e+08,277.05225
5.414616e+08,277.0345
5.414652e+08,277.63202
5.414688e+08,277.603
5.414724e+08,277.61807
5.41476e+08,277.64474
5.414796e+08,277.66684
5.414832e+08,277.68542
5.414868e+08,277.69934
5.414904e+08,277.71277
5.41494e+08,277.65872
5.414976e+08,277.05157
5.415012e+08,277.1008
5.415048e+08,277.12585
5.415084e+08,277.13596
5.41512e+08,277.14975
5.415156e+08,277.16742
5.415192e+08,277.1701
5.415228e+08,277.17035
5.415264e+08,277.15887
5.4153e+08,277.1547
5.415336e+08,277.10925
5.415372e+08,277.08762
5.415408e+08,277.05212
5.415444e+08,277.0734
5.41548e+08,277.03992
5.415516e+08,277.6443
5.415552e+08,277.6152
5.415588e+08,277.63074
5.415624e+08,277.65753
5.41566e+08,277.67932
5.415696e+08,277.6965
5.415732e+08,277.70944
5.415768e+08,277.7231
5.415804e+08,277.67532
5.41584e+08,277.06418
5.415876e+08,277.1065
5.415912e+08,277.1176
5.415948e+08,277.11417
5.415984e+08,277.11316
5.41602e+08,277.12732
5.416056e+08,277.13083
5.416092e+08,277.13458
5.416128e+08,277.13925
5.416164e+08,277.14597
5.4162e+08,277.1102
5.416236e+08,277.0866
5.416272e+08,277.0499
5.416308e+08,277.08502
5.416344e+08,277.06445
5.41638e+08,277.64764
5.416416e+08,277.62027
5.416452e+08,277.63513
5.416488e+08,277.66156
5.416524e+08,277.68497
5.41656e+08,277.70422
5.416596e+08,277.71954
5.416632e+08,277.73453
5.416668e+08,277.69086
5.416704e+08,277.15445
5.41674e+08,277.1856
5.416776e+08,277.17853
5.416812e+08,277.15396
5.416848e+08,277.148
5.416884e+08,277.15436
5.41692e+08,277.1462
5.416956e+08,277.13498
5.416992e+08,277.12436
5.417028e+08,277.13568
5.417064e+08,277.1057
5.4171e+08,277.10062
5.417136e+08,277.07977
5.417172e+08,277.1103
5.417208e+08,277.09824
5.417244e+08,277.6588
5.41728e+08,277.63452
5.417316e+08,277.65137
5.417352e+08,277.67987
5.417388e+08,277.70468
5.417424e+08,277.72372
5.41746e+08,277.7386
5.417496e+08,277.75168
5.417532e+08,277.7103
5.417568e+08,277.1761
5.417604e+08,277.21393
5.41764e+08,277.2033
5.417676e+08,277.17416
5.417712e+08,277.15836
5.417748e+08,277.15802
5.417784e+08,277.14856
5.41782e+08,277.14172
5.417856e+08,277.13593
5.417892e+08,277.13693
5.417928e+08,277.1081
5.417964e+08,277.10336
5.418e+08,277.07916
5.418036e+08,277.10477
5.418072e+08,277.08878
5.418108e+08,277.66086
5.418144e+08,277.6361
5.41818e+08,277.65314
5.418216e+08,277.6819
5.418252e+08,277.70645
5.418288e+08,277.72525
5.418324e+08,277.73975
5.41836e+08,277.75156
5.418396e+08,277.71292
5.418432e+08,277.1428
5.418468e+08,277.18582
5.418504e+08,277.1922
5.41854e+08,277.1853
5.418576e+08,277.18585
5.418612e+08,277.19052
5.418648e+08,277.18265
5.418684e+08,277.17865
5.41872e+08,277.17407
5.418756e+08,277.17172
5.418792e+08,277.13022
5.418828e+08,277.1044
5.418864e+08,277.06866
5.4189e+08,277.09216
5.418936e+08,277.072
5.418972e+08,277.66245
5.419008e+08,277.63434
5.419044e+08,277.65005
5.41908e+08,277.67877
5.419116e+08,277.70154
5.419152e+08,277.7196
5.419188e+08,277.73587
5.419224e+08,277.7501
5.41926e+08,277.7359
5.419296e+08,277.14215
5.419332e+08,277.17834
5.419368e+08,277.16327
5.419404e+08,277.1234
5.41944e+08,277.10193
5.419476e+08,277.104
5.419512e+08,277.10602
5.419548e+08,277.10858
5.419584e+08,277.10257
5.41962e+08,277.1419
5.419656e+08,277.11115
5.419692e+08,277.0951
5.419728e+08,277.08322
5.419764e+08,277.06384
5.4198e+08,277.04587
5.419836e+08,277.65482
5.419872e+08,277.62683
5.419908e+08,277.64362
5.419944e+08,277.67365
5.41998e+08,277.6981
5.420016e+08,277.71616
5.420052e+08,277.73123
5.420088e+08,277.74487
5.420124e+08,277.7216
5.42016e+08,277.12866
5.420196e+08,277.16287
5.420232e+08,277.1575
5.420268e+08,277.12238
5.420304e+08,277.11823
5.42034e+08,277.13336
5.420376e+08,277.13333
5.420412e+08,277.1435
5.420448e+08,277.1398
5.420484e+08,277.17752
5.42052e+08,277.1461
5.420556e+08,277.13452
5.420592e+08,277.12323
5.420628e+08,277.1098
5.420664e+08,277.08813
5.4207e+08,277.66153
5.420736e+08,277.63568
5.420772e+08,277.6514
5.420808e+08,277.6787
5.420844e+08,277.7024
5.42088e+08,277.7209
5.420916e+08,277.7358
5.420952e+08,277.7492
5.420988e+08,277.7033
5.421024e+08,277.148
5.42106e+08,277.1887
5.421096e+08,277.1863
5.421132e+08,277.16153
5.421168e+08,277.15106
5.421204e+08,277.1523
5.42124e+08,277.1489
5.421276e+08,277.14487
5.421312e+08,277.13507
5.421348e+08,277.1426
5.421384e+08,277.1119
5.42142e+08,277.0927
5.421456e+08,277.06232
5.421492e+08,277.0794
5.421528e+08,277.05093
5.421564e+08,277.65533
5.4216e+08,277.6258
5.421636e+08,277.6409
5.421672e+08,277.66827
5.421708e+08,277.69226
5.421744e+08,277.71106
5.42178e+08,277.72543
5.421816e+08,277.7389
5.421852e+08,277.69916
5.421888e+08,277.0576
5.421924e+08,277.1098
5.42196e+08,277.12427
5.421996e+08,277.1201
5.422032e+08,277.1243
5.422068e+08,277.13687
5.422104e+08,277.14395
5.42214e+08,277.14807
5.422176e+08,277.14554
5.422212e+08,277.1553
5.422248e+08,277.11993
5.422284e+08,277.09683
5.42232e+08,277.0558
5.422356e+08,277.0731
5.422392e+08,277.04626
5.422428e+08,277.64752
5.422464e+08,277.6182
5.4225e+08,277.63208
5.422536e+08,277.6581
5.422572e+08,277.6819
5.422608e+08,277.6998
5.422644e+08,277.7137
5.42268e+08,277.73032
5.422716e+08,277.691
5.422752e+08,277.0801
5.422788e+08,277.1436
5.422824e+08,277.16452
5.42286e+08,277.1562
5.422896e+08,277.17493
5.422932e+08,277.20862
5.422968e+08,277.2301
5.423004e+08,277.24716
5.42304e+08,277.25766
5.423076e+08,277.27258
5.423112e+08,277.23157
5.423148e+08,277.20456
5.423184e+08,277.1713
5.42322e+08,277.18915
5.423256e+08,277.16943
5.423292e+08,277.68527
5.423328e+08,277.66043
5.423364e+08,277.6746
5.4234e+08,277.6987
5.423436e+08,277.71982
5.423472e+08,277.73776
5.423508e+08,277.7517
5.423544e+08,277.76703
5.42358e+08,277.73114
5.423616e+08,277.24765
5.423652e+08,277.28073
5.423688e+08,277.284
5.423724e+08,277.28027
5.42376e+08,277.27542
5.423796e+08,277.26886
5.423832e+08,277.27353
5.423868e+08,277.26117
5.423904e+08,277.22025
5.42394e+08,277.20413
5.423976e+08,277.18732
5.424012e+08,277.18256
5.424048e+08,277.15997
5.424084e+08,277.1625
5.42412e+08,277.15326
5.424156e+08,277.69882
5.424192e+08,277.67175
5.424228e+08,277.6874
5.424264e+08,277.7139
5.4243e+08,277.73657
5.424336e+08,277.75433
5.424372e+08,277.76807
5.424408e+08,277.78046
5.424444e+08,277.76035
5.42448e+08,277.206
5.424516e+08,277.23795
5.424552e+08,277.2228
5.424588e+08,277.20288
5.424624e+08,277.18967
5.42466e+08,277.17126
5.424696e+08,277.15793
5.424732e+08,277.15695
5.424768e+08,277.15427
5.424804e+08,277.16296
5.42484e+08,277.13412
5.424876e+08,277.12546
5.424912e+08,277.0952
5.424948e+08,277.0876
5.424984e+08,277.0612
5.42502e+08,277.6748
5.425056e+08,277.64474
5.425092e+08,277.65958
5.425128e+08,277.68744
5.425164e+08,277.7126
5.4252e+08,277.73068
5.425236e+08,277.7441
5.425272e+08,277.75674
5.425308e+08,277.7429
5.425344e+08,277.08847
5.42538e+08,277.1363
5.425416e+08,277.1528
5.425452e+08,277.15045
5.425488e+08,277.149
5.425524e+08,277.1694
5.42556e+08,277.18787
5.425596e+08,277.1889
5.425632e+08,277.18805
5.425668e+08,277.2268
5.425704e+08,277.18924
5.42574e+08,277.1512
5.425776e+08,277.12424
5.425812e+08,277.09448
5.425848e+08,277.07837
5.425884e+08,277.67218
5.42592e+08,277.64383
5.425956e+08,277.65894
5.425992e+08,277.68604
5.426028e+08,277.7104
5.426064e+08,277.72934
5.4261e+08,277.74384
5.426136e+08,277.7602
5.426172e+08,277.74207
5.426208e+08,277.1952
5.426244e+08,277.23068
5.42628e+08,277.2279
5.426316e+08,277.2035
5.426352e+08,277.19263
5.426388e+08,277.19836
5.426424e+08,277.19733
5.42646e+08,277.199
5.426496e+08,277.18878
5.426532e+08,277.21973
5.426568e+08,277.19406
5.426604e+08,277.18274
5.42664e+08,277.18204
5.426676e+08,277.1721
5.426712e+08,277.16113
5.426748e+08,277.6947
5.426784e+08,277.67215
5.42682e+08,277.68805
5.426856e+08,277.71417
5.426892e+08,277.7372
5.426928e+08,277.7548
5.426964e+08,277.76895
5.427e+08,277.78195
5.427036e+08,277.75024
5.427072e+08,277.2452
5.427108e+08,277.27377
5.427144e+08,277.2662
5.42718e+08,277.24258
5.427216e+08,277.23196
5.427252e+08,277.23007
5.427288e+08,277.21896
5.427324e+08,277.20966
5.42736e+08,277.20197
5.427396e+08,277.20117
5.427432e+08,277.17606
5.427468e+08,277.17712
5.427504e+08,277.16357
5.42754e+08,277.1773
5.427576e+08,277.17123
5.427612e+08,277.70163
5.427648e+08,277.67795
5.427684e+08,277.69473
5.42772e+08,277.72177
5.427756e+08,277.74484
5.427792e+08,277.7626
5.427828e+08,277.77637
5.427864e+08,277.78802
5.4279e+08,277.76443
5.427936e+08,277.2521
5.427972e+08,277.27954
5.428008e+08,277.26837
5.428044e+08,277.24493
5.42808e+08,277.2309
5.428116e+08,277.22635
5.428152e+08,277.21243
5.428188e+08,277.20352
5.428224e+08,277.1962
5.42826e+08,277.20288
5.428296e+08,277.17606
5.428332e+08,277.16776
5.428368e+08,277.154
5.428404e+08,277.15958
5.42844e+08,277.149
5.428476e+08,277.70154
5.428512e+08,277.6747
5.428548e+08,277.6898
5.428584e+08,277.71625
5.42862e+08,277.73965
5.428656e+08,277.75797
5.428692e+08,277.77203
5.428728e+08,277.78375
5.428764e+08,277.76086
5.4288e+08,277.21686
5.428836e+08,277.2507
5.428872e+08,277.24512
5.428908e+08,277.21872
5.428944e+08,277.19778
5.42898e+08,277.19476
5.429016e+08,277.18674
5.429052e+08,277.17917
5.429088e+08,277.17307
5.429124e+08,277.18613
5.42916e+08,277.1596
5.429196e+08,277.1505
5.429232e+08,277.14154
5.429268e+08,277.15488
5.429304e+08,277.1433
5.42934e+08,277.69278
5.429376e+08,277.66763
5.429412e+08,277.68433
5.429448e+08,277.71094
5.429484e+08,277.7332
5.42952e+08,277.7508
5.429556e+08,277.7648
5.429592e+08,277.7763
5.429628e+08,277.75018
5.429664e+08,277.178
5.4297e+08,277.21283
5.429736e+08,277.2032
5.429772e+08,277.17853
5.429808e+08,277.16986
5.429844e+08,277.17
5.42988e+08,277.16208
5.429916e+08,277.1579
5.429952e+08,277.1584
5.429988e+08,277.16458
5.430024e+08,277.13336
5.43006e+08,277.12415
5.430096e+08,277.1023
5.430132e+08,277.1005
5.430168e+08,277.08832
5.430204e+08,277.67905
5.43024e+08,277.64694
5.430276e+08,277.66248
5.430312e+08,277.6908
5.430348e+08,277.71384
5.430384e+08,277.73187
5.43042e+08,277.74738
5.430456e+08,277.7611
5.430492e+08,277.73016
5.430528e+08,277.13898
5.430564e+08,277.17657
5.4306e+08,277.16995
5.430636e+08,277.14432
5.430672e+08,277.13364
5.430708e+08,277.14105
5.430744e+08,277.1362
5.43078e+08,277.128
5.430816e+08,277.11514
5.430852e+08,277.1145
5.430888e+08,277.08542
5.430924e+08,277.08606
5.43096e+08,277.0744
5.430996e+08,277.09503
5.431032e+08,277.0819
5.431068e+08,277.6592
5.431104e+08,277.63205
5.43114e+08,277.64847
5.431176e+08,277.67752
5.431212e+08,277.70358
5.431248e+08,277.7239
5.431284e+08,277.73914
5.43132e+08,277.75403
5.431356e+08,277.7383
5.431392e+08,277.13742
5.431428e+08,277.1757
5.431464e+08,277.17435
5.4315e+08,277.1534
5.431536e+08,277.1348
5.431572e+08,277.11795
5.431608e+08,277.10724
5.431644e+08,277.10883
5.43168e+08,277.11432
5.431716e+08,277.16663
5.431752e+08,277.1523
5.431788e+08,277.1366
5.431824e+08,277.13394
5.43186e+08,277.12442
5.431896e+08,277.11972
5.431932e+08,277.67014
5.431968e+08,277.64676
5.432004e+08,277.66364
5.43204e+08,277.69006
5.432076e+08,277.7123
5.432112e+08,277.7304
5.432148e+08,277.74628
5.432184e+08,277.76022
5.43222e+08,277.7408
5.432256e+08,277.19418
5.432292e+08,277.22107
5.432328e+08,277.18948
5.432364e+08,277.14316
5.4324e+08,277.1307
5.432436e+08,277.12872
5.432472e+08,277.11172
5.432508e+08,277.0921
5.432544e+08,277.07907
5.43258e+08,277.108
5.432616e+08,277.07486
5.432652e+08,277.05194
5.432688e+08,277.0453
5.432724e+08,277.03625
5.43276e+08,277.0268
5.432796e+08,277.6491
5.432832e+08,277.6203
5.432868e+08,277.637
5.432904e+08,277.66626
5.43294e+08,277.6916
5.432976e+08,277.71158
5.433012e+08,277.72717
5.433048e+08,277.74136
5.433084e+08,277.70718
5.43312e+08,277.0802
5.433156e+08,277.1315
5.433192e+08,277.13104
5.433228e+08,277.1062
5.433264e+08,277.0946
5.4333e+08,277.0932
5.433336e+08,277.0812
5.433372e+08,277.07892
5.433408e+08,277.07642
5.433444e+08,277.0777
5.43348e+08,277.03555
5.433516e+08,277.00937
5.433552e+08,276.97638
5.433588e+08,277.00366
5.433624e+08,276.98117
5.43366e+08,277.6242
5.433696e+08,277.5949
5.433732e+08,277.61346
5.433768e+08,277.64304
5.433804e+08,277.67084
5.43384e+08,277.69278
5.433876e+08,277.71094
5.433912e+08,277.7308
5.433948e+08,277.69495
5.433984e+08,277.09512
5.43402e+08,277.14435
5.434056e+08,277.14398
5.434092e+08,277.12094
5.434128e+08,277.1114
5.434164e+08,277.10257
5.4342e+08,277.07706
5.434236e+08,277.0583
5.434272e+08,277.04666
5.434308e+08,277.05588
5.434344e+08,277.01346
5.43438e+08,276.9809
5.434416e+08,276.95047
5.434452e+08,276.99155
5.434488e+08,276.97903
5.434524e+08,277.61725
5.43456e+08,277.5885
5.434596e+08,277.6074
5.434632e+08,277.63895
5.434668e+08,277.6672
5.434704e+08,277.68747
5.43474e+08,277.70392
5.434776e+08,277.72165
5.434812e+08,277.68848
5.434848e+08,277.07626
5.434884e+08,277.11932
5.43492e+08,277.1171
5.434956e+08,277.09647
5.434992e+08,277.07904
5.435028e+08,277.07626
5.435064e+08,277.07635
5.4351e+08,277.07166
5.435136e+08,277.05832
5.435172e+08,277.06747
5.435208e+08,277.02518
5.435244e+08,277.01257
5.43528e+08,276.99277
5.435316e+08,277.02158
5.435352e+08,277.00873
5.435388e+08,277.62073
5.435424e+08,277.59412
5.43546e+08,277.61212
5.435496e+08,277.6409
5.435532e+08,277.6657
5.435568e+08,277.68613
5.435604e+08,277.70325
5.43564e+08,277.71783
5.435676e+08,277.67484
5.435712e+08,277.05344
5.435748e+08,277.1048
5.435784e+08,277.11118
5.43582e+08,277.0858
5.435856e+08,277.07574
5.435892e+08,277.08597
5.435928e+08,277.0787
5.435964e+08,277.06055
5.436e+08,277.0272
5.436036e+08,277.01996
5.436072e+08,277.002
5.436108e+08,277.00308
5.436144e+08,276.97372
5.43618e+08,276.9946
5.436216e+08,276.97366
5.436252e+08,277.61093
5.436288e+08,277.58102
5.436324e+08,277.59906
5.43636e+08,277.63046
5.436396e+08,277.65582
5.436432e+08,277.6755
5.436468e+08,277.6943
5.436504e+08,277.71246
5.43654e+08,277.67337
5.436576e+08,277.07904
5.436612e+08,277.12283
5.436648e+08,277.1217
5.436684e+08,277.09906
5.43672e+08,277.08875
5.436756e+08,277.0938
5.436792e+08,277.08655
5.436828e+08,277.0859
5.436864e+08,277.08868
5.4369e+08,277.0949
5.436936e+08,277.04953
5.436972e+08,277.03815
5.437008e+08,277.02057
5.437044e+08,277.05582
5.43708e+08,277.04535
5.437116e+08,277.62567
5.437152e+08,277.60098
5.437188e+08,277.61896
5.437224e+08,277.64798
5.43726e+08,277.67215
5.437296e+08,277.69156
5.437332e+08,277.70853
5.437368e+08,277.72537
5.437404e+08,277.70566
5.43744e+08,277.15323
5.437476e+08,277.1818
5.437512e+08,277.16455
5.437548e+08,277.13303
5.437584e+08,277.12265
5.43762e+08,277.12857
5.437656e+08,277.12302
5.437692e+08,277.11713
5.437728e+08,277.10724
5.437764e+08,277.14
5.4378e+08,277.11453
5.437836e+08,277.09488
5.437872e+08,277.0804
5.437908e+08,277.06842
5.437944e+08,277.0625
5.43798e+08,277.6434
5.438016e+08,277.61636
5.438052e+08,277.63266
5.438088e+08,277.66104
5.438124e+08,277.68573
5.43816e+08,277.70538
5.438196e+08,277.72162
5.438232e+08,277.73508
5.438268e+08,277.7141
5.438304e+08,277.14542
5.43834e+08,277.18292
5.438376e+08,277.17987
5.438412e+08,277.15408
5.438448e+08,277.13135
5.438484e+08,277.1226
5.43852e+08,277.12164
5.438556e+08,277.1196
5.438592e+08,277.12228
5.438628e+08,277.17075
5.438664e+08,277.14218
5.4387e+08,277.10992
5.438736e+08,277.08847
5.438772e+08,277.07614
5.438808e+08,277.06702
5.438844e+08,277.6493
5.43888e+08,277.62326
5.438916e+08,277.6406
5.438952e+08,277.6697
5.438988e+08,277.6949
5.439024e+08,277.71478
5.43906e+08,277.7316
5.439096e+08,277.7474
5.439132e+08,277.71118
5.439168e+08,277.24078
5.439204e+08,277.28323
5.43924e+08,277.2853
5.439276e+08,277.2766
5.439312e+08,277.28436
5.439348e+08,277.30612
5.439384e+08,277.32117
5.43942e+08,277.32947
5.439456e+08,277.33142
5.439492e+08,277.33673
5.439528e+08,277.3021
5.439564e+08,277.28653
5.4396e+08,277.27603
5.439636e+08,277.2842
5.439672e+08,277.2559
5.439708e+08,277.71527
5.439744e+08,277.69415
5.43978e+08,277.70767
5.439816e+08,277.72995
5.439852e+08,277.74872
5.439888e+08,277.76276
5.439924e+08,277.7736
5.43996e+08,277.78336
5.439996e+08,277.7533
5.440032e+08,277.26105
5.440068e+08,277.28836
5.440104e+08,277.27585
5.44014e+08,277.25055
5.440176e+08,277.2418
5.440212e+08,277.25055
5.440248e+08,277.2542
5.440284e+08,277.24768
5.44032e+08,277.24445
5.440356e+08,277.25827
5.440392e+08,277.227
5.440428e+08,277.1989
5.440464e+08,277.18253
5.4405e+08,277.1981
5.440536e+08,277.18887
5.440572e+08,277.69647
5.440608e+08,277.6728
5.440644e+08,277.68744
5.44068e+08,277.71155
5.440716e+08,277.73236
5.440752e+08,277.74805
5.440788e+08,277.75955
5.440824e+08,277.77188
5.44086e+08,277.73505
5.440896e+08,277.2375
5.440932e+08,277.2975
5.440968e+08,277.32233
5.441004e+08,277.32455
5.44104e+08,277.32907
5.441076e+08,277.3369
5.441112e+08,277.3403
5.441148e+08,277.34613
5.441184e+08,277.34558
5.44122e+08,277.36066
5.441256e+08,277.3283
5.441292e+08,277.30185
5.441328e+08,277.28543
5.441364e+08,277.3092
5.4414e+08,277.30048
5.441436e+08,277.7272
5.441472e+08,277.70636
5.441508e+08,277.71786
5.441544e+08,277.73828
5.44158e+08,277.75604
5.441616e+08,277.7691
5.441652e+08,277.77808
5.441688e+08,277.7884
5.441724e+08,277.7467
5.44176e+08,277.27335
5.441796e+08,277.32123
5.441832e+08,277.33823
5.441868e+08,277.33447
5.441904e+08,277.34924
5.44194e+08,277.36868
5.441976e+08,277.39474
5.442012e+08,277.42313
5.442048e+08,277.41913
5.442084e+08,277.42563
5.44212e+08,277.40305
5.442156e+08,277.3807
5.442192e+08,277.37003
5.442228e+08,277.381
5.442264e+08,277.36612
5.4423e+08,277.76038
