Time,TAvgFluid
4.538196e+08,278.5658
4.538232e+08,278.5685
4.538268e+08,278.56348
4.538304e+08,278.55508
4.53834e+08,278.5683
4.538376e+08,278.55197
4.538412e+08,278.5377
4.538448e+08,278.51697
4.538484e+08,278.51227
4.53852e+08,278.4757
4.538556e+08,279.0167
4.538592e+08,279.0045
4.538628e+08,279.02478
4.538664e+08,279.0481
4.5387e+08,279.0665
4.538736e+08,279.08066
4.538772e+08,279.09262
4.538808e+08,279.10547
4.538844e+08,279.07996
4.53888e+08,278.50406
4.538916e+08,278.5564
4.538952e+08,278.5636
4.538988e+08,278.548
4.539024e+08,278.54715
4.53906e+08,278.54913
4.539096e+08,278.54608
4.539132e+08,278.5448
4.539168e+08,278.54382
4.539204e+08,278.56168
4.53924e+08,278.5509
4.539276e+08,278.5398
4.539312e+08,278.51794
4.539348e+08,278.51633
4.539384e+08,278.47733
4.53942e+08,279.01395
4.539456e+08,279.00308
4.539492e+08,279.02423
4.539528e+08,279.04666
4.539564e+08,279.06418
4.5396e+08,279.07825
4.539636e+08,279.0899
4.539672e+08,279.10382
4.539708e+08,279.07666
4.539744e+08,278.52277
4.53978e+08,278.57858
4.539816e+08,278.59686
4.539852e+08,278.6055
4.539888e+08,278.61066
4.539924e+08,278.61493
4.53996e+08,278.621
4.539996e+08,278.62225
4.540032e+08,278.61865
4.540068e+08,278.6391
4.540104e+08,278.63528
4.54014e+08,278.6257
4.540176e+08,278.60004
4.540212e+08,278.562
4.540248e+08,278.525
4.540284e+08,279.0341
4.54032e+08,279.02127
4.540356e+08,279.04013
4.540392e+08,279.06073
4.540428e+08,279.07687
4.540464e+08,279.0892
4.5405e+08,279.10077
4.540536e+08,279.11566
4.540572e+08,279.0907
4.540608e+08,278.54944
4.540644e+08,278.59677
4.54068e+08,278.6228
4.540716e+08,278.63596
4.540752e+08,278.64337
4.540788e+08,278.65836
4.540824e+08,278.6635
4.54086e+08,278.66626
4.540896e+08,278.66254
4.540932e+08,278.66376
4.540968e+08,278.65265
4.541004e+08,278.63522
4.54104e+08,278.6189
4.541076e+08,278.60175
4.541112e+08,278.58777
4.541148e+08,279.05093
4.541184e+08,279.04126
4.54122e+08,279.0591
4.541256e+08,279.07733
4.541292e+08,279.09146
4.541328e+08,279.10486
4.541364e+08,279.11685
4.5414e+08,279.12802
4.541436e+08,279.10025
4.541472e+08,278.59134
4.541508e+08,278.61163
4.541544e+08,278.60254
4.54158e+08,278.5941
4.541616e+08,278.5928
4.541652e+08,278.5917
4.541688e+08,278.5831
4.541724e+08,278.5764
4.54176e+08,278.569
4.541796e+08,278.56116
4.541832e+08,278.54544
4.541868e+08,278.53088
4.541904e+08,278.50317
4.54194e+08,278.49295
4.541976e+08,278.4677
4.542012e+08,279.02124
4.542048e+08,279.00638
4.542084e+08,279.02777
4.54212e+08,279.05295
4.542156e+08,279.07214
4.542192e+08,279.08585
4.542228e+08,279.09708
4.542264e+08,279.10873
4.5423e+08,279.0856
4.542336e+08,278.54303
4.542372e+08,278.5699
4.542408e+08,278.55676
4.542444e+08,278.53986
4.54248e+08,278.546
4.542516e+08,278.55002
4.542552e+08,278.55325
4.542588e+08,278.56482
4.542624e+08,278.56247
4.54266e+08,278.57394
4.542696e+08,278.56903
4.542732e+08,278.5634
4.542768e+08,278.544
4.542804e+08,278.53583
4.54284e+08,278.50522
4.542876e+08,279.0213
4.542912e+08,279.0098
4.542948e+08,279.029
4.542984e+08,279.05133
4.54302e+08,279.06824
4.543056e+08,279.08163
4.543092e+08,279.09372
4.543128e+08,279.10522
4.543164e+08,279.0767
4.5432e+08,278.52893
4.543236e+08,278.58966
4.543272e+08,278.61652
4.543308e+08,278.62158
4.543344e+08,278.62808
4.54338e+08,278.6463
4.543416e+08,278.65384
4.543452e+08,278.65555
4.543488e+08,278.65915
4.543524e+08,278.67026
4.54356e+08,278.66025
4.543596e+08,278.64914
4.543632e+08,278.62387
4.543668e+08,278.6065
4.543704e+08,278.5708
4.54374e+08,279.04657
4.543776e+08,279.0337
4.543812e+08,279.05084
4.543848e+08,279.0701
4.543884e+08,279.08463
4.54392e+08,279.0966
4.543956e+08,279.10773
4.543992e+08,279.1198
4.544028e+08,279.09525
4.544064e+08,278.58038
4.5441e+08,278.62088
4.544136e+08,278.6232
4.544172e+08,278.62485
4.544208e+08,278.64322
4.544244e+08,278.6714
4.54428e+08,278.68835
4.544316e+08,278.69882
4.544352e+08,278.70624
4.544388e+08,278.7059
4.544424e+08,278.68976
4.54446e+08,278.67493
4.544496e+08,278.65143
4.544532e+08,278.63654
4.544568e+08,278.59314
4.544604e+08,279.06165
4.54464e+08,279.04797
4.544676e+08,279.0639
4.544712e+08,279.08228
4.544748e+08,279.09726
4.544784e+08,279.10922
4.54482e+08,279.1196
4.544856e+08,279.1318
4.544892e+08,279.10828
4.544928e+08,278.61026
4.544964e+08,278.66028
4.545e+08,278.67828
4.545036e+08,278.68024
4.545072e+08,278.67856
4.545108e+08,278.68967
4.545144e+08,278.6978
4.54518e+08,278.69547
4.545216e+08,278.6909
4.545252e+08,278.6836
4.545288e+08,278.6711
4.545324e+08,278.64536
4.54536e+08,278.61206
4.545396e+08,278.61017
4.545432e+08,278.5877
4.545468e+08,279.06024
4.545504e+08,279.05045
4.54554e+08,279.06702
4.545576e+08,279.08743
4.545612e+08,279.1039
4.545648e+08,279.11725
4.545684e+08,279.12985
4.54572e+08,279.14206
4.545756e+08,279.1288
4.545792e+08,278.73795
4.545828e+08,278.79004
4.545864e+08,278.82013
4.5459e+08,278.8395
4.545936e+08,278.85577
4.545972e+08,278.86523
4.546008e+08,278.8707
4.546044e+08,278.87488
4.54608e+08,278.8766
4.546116e+08,278.87875
4.546152e+08,278.87042
4.546188e+08,278.85883
4.546224e+08,278.83224
4.54626e+08,278.7978
4.546296e+08,278.7485
4.546332e+08,279.1215
4.546368e+08,279.11096
4.546404e+08,279.12216
4.54644e+08,279.13678
4.546476e+08,279.14822
4.546512e+08,279.1567
4.546548e+08,279.16486
4.546584e+08,279.1724
4.54662e+08,279.16452
4.546656e+08,278.70364
4.546692e+08,278.73334
4.546728e+08,278.7204
4.546764e+08,278.7077
4.5468e+08,278.72037
4.546836e+08,278.7221
4.546872e+08,278.70605
4.546908e+08,278.6865
4.546944e+08,278.67053
4.54698e+08,278.65573
4.547016e+08,278.64734
4.547052e+08,278.64777
4.547088e+08,278.63873
4.547124e+08,278.617
4.54716e+08,278.59778
4.547196e+08,279.07172
4.547232e+08,279.06192
4.547268e+08,279.0805
4.547304e+08,279.10156
4.54734e+08,279.11765
4.547376e+08,279.13004
4.547412e+08,279.14124
4.547448e+08,279.1511
4.547484e+08,279.15723
4.54752e+08,278.68466
4.547556e+08,278.74902
4.547592e+08,278.77686
4.547628e+08,278.77344
4.547664e+08,278.73737
4.5477e+08,278.70386
4.547736e+08,278.69073
4.547772e+08,278.68137
4.547808e+08,278.6717
4.547844e+08,278.6386
4.54788e+08,278.60825
4.547916e+08,278.5782
4.547952e+08,278.55222
4.547988e+08,278.55783
4.548024e+08,278.5499
4.54806e+08,279.05627
4.548096e+08,279.04697
4.548132e+08,279.06842
4.548168e+08,279.0918
4.548204e+08,279.1091
4.54824e+08,279.1227
4.548276e+08,279.13397
4.548312e+08,279.14346
4.548348e+08,279.13934
4.548384e+08,278.63675
4.54842e+08,278.6731
4.548456e+08,278.68015
4.548492e+08,278.67847
4.548528e+08,278.65475
4.548564e+08,278.65442
4.5486e+08,278.6575
4.548636e+08,278.64926
4.548672e+08,278.6493
4.548708e+08,278.6534
4.548744e+08,278.64026
4.54878e+08,278.62878
4.548816e+08,278.60434
4.548852e+08,278.60342
4.548888e+08,278.5718
4.548924e+08,279.0585
4.54896e+08,279.04956
4.548996e+08,279.06882
4.549032e+08,279.08975
4.549068e+08,279.10562
4.549104e+08,279.1176
4.54914e+08,279.12848
4.549176e+08,279.1384
4.549212e+08,279.125
4.549248e+08,278.62216
4.549284e+08,278.66315
4.54932e+08,278.66956
4.549356e+08,278.67508
4.549392e+08,278.6697
4.549428e+08,278.66556
4.549464e+08,278.66928
4.5495e+08,278.68375
4.549536e+08,278.68967
4.549572e+08,278.676
4.549608e+08,278.66043
4.549644e+08,278.64697
4.54968e+08,278.61414
4.549716e+08,278.60376
4.549752e+08,278.5844
4.549788e+08,279.06406
4.549824e+08,279.05566
4.54986e+08,279.0743
4.549896e+08,279.0939
4.549932e+08,279.10995
4.549968e+08,279.12283
4.550004e+08,279.13312
4.55004e+08,279.14185
4.550076e+08,279.11673
4.550112e+08,278.6253
4.550148e+08,278.66074
4.550184e+08,278.66022
4.55022e+08,278.66028
4.550256e+08,278.6651
4.550292e+08,278.66498
4.550328e+08,278.66644
4.550364e+08,278.66388
4.5504e+08,278.6513
4.550436e+08,278.62604
4.550472e+08,278.58823
4.550508e+08,278.57562
4.550544e+08,278.54965
4.55058e+08,278.55392
4.550616e+08,278.5479
4.550652e+08,279.04855
4.550688e+08,279.0385
4.550724e+08,279.05853
4.55076e+08,279.08163
4.550796e+08,279.10013
4.550832e+08,279.11462
4.550868e+08,279.12753
4.550904e+08,279.14035
4.55094e+08,279.1244
4.550976e+08,278.65494
4.551012e+08,278.68085
4.551048e+08,278.6707
4.551084e+08,278.6648
4.55112e+08,278.6556
4.551156e+08,278.63486
4.551192e+08,278.64334
4.551228e+08,278.64355
4.551264e+08,278.62967
4.5513e+08,278.63812
4.551336e+08,278.63104
4.551372e+08,278.61176
4.551408e+08,278.57938
4.551444e+08,278.58054
4.55148e+08,278.54773
4.551516e+08,279.05
4.551552e+08,279.03732
4.551588e+08,279.05603
4.551624e+08,279.07733
4.55166e+08,279.09406
4.551696e+08,279.10767
4.551732e+08,279.11926
4.551768e+08,279.12952
4.551804e+08,279.11053
4.55184e+08,278.59293
4.551876e+08,278.63293
4.551912e+08,278.62656
4.551948e+08,278.61124
4.551984e+08,278.62613
4.55202e+08,278.62497
4.552056e+08,278.62006
4.552092e+08,278.64212
4.552128e+08,278.61157
4.552164e+08,278.58182
4.5522e+08,278.56677
4.552236e+08,278.54266
4.552272e+08,278.53143
4.552308e+08,278.51865
4.552344e+08,278.50433
4.55238e+08,279.0321
4.552416e+08,279.0208
4.552452e+08,279.0417
4.552488e+08,279.06485
4.552524e+08,279.08374
4.55256e+08,279.09854
4.552596e+08,279.11136
4.552632e+08,279.12424
4.552668e+08,279.10553
4.552704e+08,278.57217
4.55274e+08,278.59332
4.552776e+08,278.58936
4.552812e+08,278.57523
4.552848e+08,278.55988
4.552884e+08,278.55887
4.55292e+08,278.5624
4.552956e+08,278.5691
4.552992e+08,278.56943
4.553028e+08,278.57904
4.553064e+08,278.56894
4.5531e+08,278.56793
4.553136e+08,278.56503
4.553172e+08,278.54346
4.553208e+08,278.52765
4.553244e+08,279.03125
4.55328e+08,279.0216
4.553316e+08,279.04123
4.553352e+08,279.06335
4.553388e+08,279.08102
4.553424e+08,279.09546
4.55346e+08,279.10822
4.553496e+08,279.12137
4.553532e+08,279.1043
4.553568e+08,278.5901
4.553604e+08,278.6241
4.55364e+08,278.6283
4.553676e+08,278.61182
4.553712e+08,278.60422
4.553748e+08,278.61853
4.553784e+08,278.62845
4.55382e+08,278.62476
4.553856e+08,278.61557
4.553892e+08,278.59833
4.553928e+08,278.56808
4.553964e+08,278.55322
4.554e+08,278.53748
4.554036e+08,278.54428
4.554072e+08,278.5346
4.554108e+08,279.03537
4.554144e+08,279.0244
4.55418e+08,279.044
4.554216e+08,279.06622
4.554252e+08,279.0847
4.554288e+08,279.09927
4.554324e+08,279.1122
4.55436e+08,279.12506
4.554396e+08,279.11478
4.554432e+08,278.59875
4.554468e+08,278.6281
4.554504e+08,278.62787
4.55454e+08,278.61996
4.554576e+08,278.6142
4.554612e+08,278.61386
4.554648e+08,278.62125
4.554684e+08,278.61255
4.55472e+08,278.5938
4.554756e+08,278.58972
4.554792e+08,278.57355
4.554828e+08,278.558
4.554864e+08,278.53986
4.5549e+08,278.5454
4.554936e+08,278.53287
4.554972e+08,279.03473
4.555008e+08,279.02576
4.555044e+08,279.04532
4.55508e+08,279.06808
4.555116e+08,279.08627
4.555152e+08,279.1004
4.555188e+08,279.11194
4.555224e+08,279.12247
4.55526e+08,279.10168
4.555296e+08,278.59708
4.555332e+08,278.6204
4.555368e+08,278.61652
4.555404e+08,278.60648
4.55544e+08,278.60672
4.555476e+08,278.60434
4.555512e+08,278.5879
4.555548e+08,278.5819
4.555584e+08,278.58405
4.55562e+08,278.5946
4.555656e+08,278.5767
4.555692e+08,278.5646
4.555728e+08,278.54944
4.555764e+08,278.55618
4.5558e+08,278.54102
4.555836e+08,279.03
4.555872e+08,279.02084
4.555908e+08,279.04117
4.555944e+08,279.06345
4.55598e+08,279.08133
4.556016e+08,279.0959
4.556052e+08,279.10895
4.556088e+08,279.1225
4.556124e+08,279.1032
4.55616e+08,278.59564
4.556196e+08,278.61966
4.556232e+08,278.6174
4.556268e+08,278.61447
4.556304e+08,278.61606
4.55634e+08,278.5995
4.556376e+08,278.57767
4.556412e+08,278.57913
4.556448e+08,278.58102
4.556484e+08,278.57632
4.55652e+08,278.55893
4.556556e+08,278.54858
4.556592e+08,278.53748
4.556628e+08,278.5456
4.556664e+08,278.532
4.5567e+08,279.0306
4.556736e+08,279.02264
4.556772e+08,279.043
4.556808e+08,279.065
4.556844e+08,279.0826
4.55688e+08,279.09647
4.556916e+08,279.10825
4.556952e+08,279.1192
4.556988e+08,279.0997
4.557024e+08,278.60104
4.55706e+08,278.63303
4.557096e+08,278.6343
4.557132e+08,278.63205
4.557168e+08,278.62402
4.557204e+08,278.6261
4.55724e+08,278.63055
4.557276e+08,278.63654
4.557312e+08,278.64532
4.557348e+08,278.63205
4.557384e+08,278.60413
4.55742e+08,278.58456
4.557456e+08,278.56778
4.557492e+08,278.5678
4.557528e+08,278.54605
4.557564e+08,279.03918
4.5576e+08,279.02975
4.557636e+08,279.0487
4.557672e+08,279.06958
4.557708e+08,279.0865
4.557744e+08,279.09982
4.55778e+08,279.111
4.557816e+08,279.12216
4.557852e+08,279.11484
4.557888e+08,278.60965
4.557924e+08,278.65622
4.55796e+08,278.67062
4.557996e+08,278.6738
4.558032e+08,278.68387
4.558068e+08,278.7008
4.558104e+08,278.70718
4.55814e+08,278.6838
4.558176e+08,278.6604
4.558212e+08,278.63498
4.558248e+08,278.62943
4.558284e+08,278.61566
4.55832e+08,278.60043
4.558356e+08,278.5801
4.558392e+08,278.55786
4.558428e+08,279.0481
4.558464e+08,279.0384
4.5585e+08,279.0589
4.558536e+08,279.08096
4.558572e+08,279.0973
4.558608e+08,279.11014
4.558644e+08,279.12158
4.55868e+08,279.13126
4.558716e+08,279.13654
4.558752e+08,278.64764
4.558788e+08,278.70184
4.558824e+08,278.73798
4.55886e+08,278.74094
4.558896e+08,278.74808
4.558932e+08,278.76782
4.558968e+08,278.7803
4.559004e+08,278.80478
4.55904e+08,278.79623
4.559076e+08,278.71826
4.559112e+08,278.72903
4.559148e+08,278.71777
4.559184e+08,278.69266
4.55922e+08,278.6597
4.559256e+08,278.6271
4.559292e+08,279.07745
4.559328e+08,279.06558
4.559364e+08,279.08185
4.5594e+08,279.10043
4.559436e+08,279.11493
4.559472e+08,279.12534
4.559508e+08,279.1338
4.559544e+08,279.14203
4.55958e+08,279.15826
4.559616e+08,278.68036
4.559652e+08,278.76117
4.559688e+08,278.80862
4.559724e+08,278.8236
4.55976e+08,278.83633
4.559796e+08,278.85663
4.559832e+08,278.8748
4.559868e+08,278.88113
4.559904e+08,278.88458
4.55994e+08,278.8664
4.559976e+08,278.83572
4.560012e+08,278.79922
4.560048e+08,278.76385
4.560084e+08,278.7386
4.56012e+08,278.6991
4.560156e+08,279.10886
4.560192e+08,279.09653
4.560228e+08,279.10965
4.560264e+08,279.12598
4.5603e+08,279.13837
4.560336e+08,279.1485
4.560372e+08,279.15723
4.560408e+08,279.1646
4.560444e+08,279.20255
4.56048e+08,278.77017
4.560516e+08,278.8329
4.560552e+08,278.85126
4.560588e+08,278.85022
4.560624e+08,278.8542
4.56066e+08,278.8612
4.560696e+08,278.84897
4.560732e+08,278.83182
4.560768e+08,278.8247
4.560804e+08,278.8116
4.56084e+08,278.7859
4.560876e+08,278.7696
4.560912e+08,278.75467
4.560948e+08,278.74442
4.560984e+08,278.7064
4.56102e+08,279.111
4.561056e+08,279.10202
4.561092e+08,279.11807
4.561128e+08,279.1353
4.561164e+08,279.14893
4.5612e+08,279.15945
4.561236e+08,279.16833
4.561272e+08,279.17633
4.561308e+08,279.1728
4.561344e+08,278.76617
4.56138e+08,278.79343
4.561416e+08,278.7856
4.561452e+08,278.78305
4.561488e+08,278.7768
4.561524e+08,278.77063
4.56156e+08,278.7625
4.561596e+08,278.74234
4.561632e+08,278.72388
4.561668e+08,278.7099
4.561704e+08,278.69623
4.56174e+08,278.69397
4.561776e+08,278.67682
4.561812e+08,278.65485
4.561848e+08,278.625
4.561884e+08,279.08664
4.56192e+08,279.0773
4.561956e+08,279.09613
4.561992e+08,279.11612
4.562028e+08,279.13177
4.562064e+08,279.1443
4.5621e+08,279.1541
4.562136e+08,279.16238
4.562172e+08,279.1715
4.562208e+08,278.72607
4.562244e+08,278.76013
4.56228e+08,278.767
4.562316e+08,278.76633
4.562352e+08,278.776
4.562388e+08,278.7928
4.562424e+08,278.806
4.56246e+08,278.761
4.562496e+08,278.7294
4.562532e+08,278.75262
4.562568e+08,278.7455
4.562604e+08,278.7311
4.56264e+08,278.71066
4.562676e+08,278.68988
4.562712e+08,278.65167
4.562748e+08,279.0931
4.562784e+08,279.08234
4.56282e+08,279.09897
4.562856e+08,279.1159
4.562892e+08,279.12955
4.562928e+08,279.14154
4.562964e+08,279.15115
4.563e+08,279.15918
4.563036e+08,279.16632
4.563072e+08,278.67825
4.563108e+08,278.71835
4.563144e+08,278.7252
4.56318e+08,278.70938
4.563216e+08,278.70032
4.563252e+08,278.70792
4.563288e+08,278.71036
4.563324e+08,278.70627
4.56336e+08,278.68875
4.563396e+08,278.6678
4.563432e+08,278.63333
4.563468e+08,278.60638
4.563504e+08,278.59274
4.56354e+08,278.60712
4.563576e+08,278.59952
4.563612e+08,279.06882
4.563648e+08,279.06165
4.563684e+08,279.08212
4.56372e+08,279.10446
4.563756e+08,279.1221
4.563792e+08,279.13504
4.563828e+08,279.1448
4.563864e+08,279.1527
4.5639e+08,279.13373
4.563936e+08,278.6458
4.563972e+08,278.6678
4.564008e+08,278.65857
4.564044e+08,278.63263
4.56408e+08,278.6153
4.564116e+08,278.60855
4.564152e+08,278.58914
4.564188e+08,278.59436
4.564224e+08,278.61356
4.56426e+08,278.6427
4.564296e+08,278.64688
4.564332e+08,278.64423
4.564368e+08,278.63724
4.564404e+08,278.6178
4.56444e+08,278.59848
4.564476e+08,279.0624
4.564512e+08,279.05417
4.564548e+08,279.0737
4.564584e+08,279.09564
4.56462e+08,279.11353
4.564656e+08,279.12704
4.564692e+08,279.13736
4.564728e+08,279.1464
4.564764e+08,279.13342
4.5648e+08,278.6659
4.564836e+08,278.70084
4.564872e+08,278.7021
4.564908e+08,278.6897
4.564944e+08,278.65936
4.56498e+08,278.65955
4.565016e+08,278.68747
4.565052e+08,278.66467
4.565088e+08,278.64615
4.565124e+08,278.65698
4.56516e+08,278.66043
4.565196e+08,278.66278
4.565232e+08,278.6479
4.565268e+08,278.6329
4.565304e+08,278.60498
4.56534e+08,279.06567
4.565376e+08,279.05658
4.565412e+08,279.07532
4.565448e+08,279.0954
4.565484e+08,279.11115
4.56552e+08,279.12418
4.565556e+08,279.13364
4.565592e+08,279.1415
4.565628e+08,279.13016
4.565664e+08,278.65616
4.5657e+08,278.70572
4.565736e+08,278.72168
4.565772e+08,278.72443
4.565808e+08,278.72528
4.565844e+08,278.7436
4.56588e+08,278.7579
4.565916e+08,278.77066
4.565952e+08,278.77005
4.565988e+08,278.75574
4.566024e+08,278.74072
4.56606e+08,278.72455
4.566096e+08,278.7084
4.566132e+08,278.71255
4.566168e+08,278.69067
4.566204e+08,279.09286
4.56624e+08,279.0864
4.566276e+08,279.10413
4.566312e+08,279.1231
4.566348e+08,279.13766
4.566384e+08,279.14923
4.56642e+08,279.1581
4.566456e+08,279.16568
4.566492e+08,279.15762
4.566528e+08,278.73935
4.566564e+08,278.76425
4.5666e+08,278.7666
4.566636e+08,278.76276
4.566672e+08,278.766
4.566708e+08,278.78586
4.566744e+08,278.80045
4.56678e+08,278.80698
4.566816e+08,278.81274
4.566852e+08,278.80856
4.566888e+08,278.7946
4.566924e+08,278.78583
4.56696e+08,278.77322
4.566996e+08,278.7558
4.567032e+08,278.72122
4.567068e+08,279.10968
4.567104e+08,279.09982
4.56714e+08,279.11386
4.567176e+08,279.12967
4.567212e+08,279.14233
4.567248e+08,279.15228
4.567284e+08,279.1601
4.56732e+08,279.1677
4.567356e+08,279.16302
4.567392e+08,278.77524
4.567428e+08,278.85574
4.567464e+08,278.891
4.5675e+08,278.90964
4.567536e+08,278.92038
4.567572e+08,278.93805
4.567608e+08,278.95465
4.567644e+08,278.96652
4.56768e+08,278.96854
4.567716e+08,278.94272
4.567752e+08,278.9115
4.567788e+08,278.8879
4.567824e+08,278.84613
4.56786e+08,278.8197
4.567896e+08,278.79315
4.567932e+08,279.14682
4.567968e+08,279.13602
4.568004e+08,279.14676
4.56804e+08,279.16083
4.568076e+08,279.17194
4.568112e+08,279.18118
4.568148e+08,279.18857
4.568184e+08,279.19437
4.56822e+08,279.19843
4.568256e+08,278.8084
4.568292e+08,278.84848
4.568328e+08,278.86752
4.568364e+08,278.89142
4.5684e+08,278.9321
4.568436e+08,278.96838
4.568472e+08,278.9817
4.568508e+08,278.98584
4.568544e+08,278.94412
4.56858e+08,278.84738
4.568616e+08,278.80756
4.568652e+08,278.7795
4.568688e+08,278.74158
4.568724e+08,278.73315
4.56876e+08,278.71762
4.568796e+08,279.12796
4.568832e+08,279.11792
4.568868e+08,279.13263
4.568904e+08,279.14783
4.56894e+08,279.1596
4.568976e+08,279.16983
4.569012e+08,279.1781
4.569048e+08,279.18475
4.569084e+08,279.19644
4.56912e+08,278.73688
4.569156e+08,278.77383
4.569192e+08,278.77997
4.569228e+08,278.77438
4.569264e+08,278.77206
4.5693e+08,278.7764
4.569336e+08,278.79123
4.569372e+08,278.80417
4.569408e+08,278.78354
4.569444e+08,278.76785
4.56948e+08,278.7555
4.569516e+08,278.73788
4.569552e+08,278.7186
4.569588e+08,278.7027
4.569624e+08,278.6715
4.56966e+08,279.10745
4.569696e+08,279.09753
4.569732e+08,279.11356
4.569768e+08,279.132
4.569804e+08,279.1469
4.56984e+08,279.1581
4.569876e+08,279.16714
4.569912e+08,279.17493
4.569948e+08,279.1752
4.569984e+08,278.71283
4.57002e+08,278.75577
4.570056e+08,278.77957
4.570092e+08,278.7919
4.570128e+08,278.79358
4.570164e+08,278.80008
4.5702e+08,278.8201
4.570236e+08,278.82288
4.570272e+08,278.8187
4.570308e+08,278.8083
4.570344e+08,278.81006
4.57038e+08,278.79883
4.570416e+08,278.7744
4.570452e+08,278.74963
4.570488e+08,278.72372
4.570524e+08,279.1196
4.57056e+08,279.11044
4.570596e+08,279.12515
4.570632e+08,279.14194
4.570668e+08,279.1556
4.570704e+08,279.16626
4.57074e+08,279.1753
4.570776e+08,279.18362
4.570812e+08,279.18314
4.570848e+08,278.78482
4.570884e+08,278.83127
4.57092e+08,278.84464
4.570956e+08,278.80835
4.570992e+08,278.80066
4.571028e+08,278.84564
4.571064e+08,278.86298
4.5711e+08,278.83813
4.571136e+08,278.83362
4.571172e+08,278.83337
4.571208e+08,278.82434
4.571244e+08,278.77512
4.57128e+08,278.72958
4.571316e+08,278.711
4.571352e+08,278.6901
4.571388e+08,279.11584
4.571424e+08,279.10495
4.57146e+08,279.12067
4.571496e+08,279.13904
4.571532e+08,279.15378
4.571568e+08,279.16507
4.571604e+08,279.1739
4.57164e+08,279.18103
4.571676e+08,279.1879
4.571712e+08,278.7403
4.571748e+08,278.74884
4.571784e+08,278.72705
4.57182e+08,278.71
4.571856e+08,278.70996
4.571892e+08,278.71567
4.571928e+08,278.72327
4.571964e+08,278.71902
4.572e+08,278.69412
4.572036e+08,278.67535
4.572072e+08,278.66913
4.572108e+08,278.6624
4.572144e+08,278.64453
4.57218e+08,278.64627
4.572216e+08,278.64014
4.572252e+08,279.0861
4.572288e+08,279.07843
4.572324e+08,279.0975
4.57236e+08,279.11792
4.572396e+08,279.13385
4.572432e+08,279.1464
4.572468e+08,279.1562
4.572504e+08,279.16507
4.57254e+08,279.16733
4.572576e+08,278.70758
4.572612e+08,278.74127
4.572648e+08,278.75946
4.572684e+08,278.76282
4.57272e+08,278.7708
4.572756e+08,278.78558
4.572792e+08,278.79633
4.572828e+08,278.82047
4.572864e+08,278.84232
4.5729e+08,278.8314
4.572936e+08,278.77158
4.572972e+08,278.74744
4.573008e+08,278.73444
4.573044e+08,278.71243
4.57308e+08,278.6779
4.573116e+08,279.1063
4.573152e+08,279.09607
4.573188e+08,279.112
4.573224e+08,279.13046
4.57326e+08,279.1448
4.573296e+08,279.15533
4.573332e+08,279.16412
4.573368e+08,279.1723
4.573404e+08,279.1761
4.57344e+08,278.7406
4.573476e+08,278.78867
4.573512e+08,278.8057
4.573548e+08,278.8175
4.573584e+08,278.8486
4.57362e+08,278.89713
4.573656e+08,278.92813
4.573692e+08,278.93103
4.573728e+08,278.89584
4.573764e+08,278.8769
4.5738e+08,278.8642
4.573836e+08,278.845
4.573872e+08,278.8146
4.573908e+08,278.7882
4.573944e+08,278.7489
4.57398e+08,279.13342
4.574016e+08,279.12286
4.574052e+08,279.13614
4.574088e+08,279.1517
4.574124e+08,279.1639
4.57416e+08,279.17337
4.574196e+08,279.18057
4.574232e+08,279.18738
4.574268e+08,279.19965
4.574304e+08,278.81198
4.57434e+08,278.87433
4.574376e+08,278.9108
4.574412e+08,278.93918
4.574448e+08,278.96835
4.574484e+08,278.99078
4.57452e+08,279.00104
4.574556e+08,279.0137
4.574592e+08,279.02008
4.574628e+08,278.98688
4.574664e+08,278.9552
4.5747e+08,278.92133
4.574736e+08,278.882
4.574772e+08,278.83652
4.574808e+08,278.7982
4.574844e+08,279.1619
4.57488e+08,279.15076
4.574916e+08,279.16254
4.574952e+08,279.17505
4.574988e+08,279.18558
4.575024e+08,279.19394
4.57506e+08,279.20023
4.575096e+08,279.20575
4.575132e+08,279.2488
4.575168e+08,278.87918
4.575204e+08,278.952
4.57524e+08,278.98343
4.575276e+08,279.00354
4.575312e+08,279.0191
4.575348e+08,279.0356
4.575384e+08,279.05627
4.57542e+08,279.0763
4.575456e+08,279.08722
4.575492e+08,279.0581
4.575528e+08,279.03564
4.575564e+08,279.00058
4.5756e+08,278.96075
4.575636e+08,278.92685
4.575672e+08,278.9013
4.575708e+08,279.19485
4.575744e+08,279.18393
4.57578e+08,279.19247
4.575816e+08,279.20227
4.575852e+08,279.21085
4.575888e+08,279.21808
4.575924e+08,279.22217
4.57596e+08,279.22638
4.575996e+08,279.29007
4.576032e+08,278.94806
4.576068e+08,279.00156
4.576104e+08,279.016
4.57614e+08,279.02835
4.576176e+08,279.04575
4.576212e+08,279.05734
4.576248e+08,279.06763
4.576284e+08,279.065
4.57632e+08,279.05106
4.576356e+08,278.9176
4.576392e+08,278.9008
4.576428e+08,278.8751
4.576464e+08,278.84158
4.5765e+08,278.80554
4.576536e+08,278.77145
4.576572e+08,279.16757
4.576608e+08,279.1554
4.576644e+08,279.16776
4.57668e+08,279.1831
4.576716e+08,279.19537
4.576752e+08,279.20404
4.576788e+08,279.2106
4.576824e+08,279.21634
4.57686e+08,279.3148
4.576896e+08,278.86612
4.576932e+08,278.92148
4.576968e+08,278.9561
4.577004e+08,278.9771
