Time,TAvgFluid
6.219e+08,277.01892
6.219036e+08,277.52945
6.219072e+08,277.50632
6.219108e+08,277.5205
6.219144e+08,277.54504
6.21918e+08,277.56662
6.219216e+08,277.58344
6.219252e+08,277.59692
6.219288e+08,277.60855
6.219324e+08,277.59045
6.21936e+08,277.08582
6.219396e+08,277.12985
6.219432e+08,277.13028
6.219468e+08,277.1132
6.219504e+08,277.0995
6.21954e+08,277.081
6.219576e+08,277.06418
6.219612e+08,277.05463
6.219648e+08,277.05154
6.219684e+08,277.08243
6.21972e+08,277.0896
6.219756e+08,277.09662
6.219792e+08,277.10715
6.219828e+08,277.11398
6.219864e+08,277.10608
6.2199e+08,277.5416
6.219936e+08,277.52533
6.219972e+08,277.53857
6.220008e+08,277.55957
6.220044e+08,277.57883
6.22008e+08,277.59406
6.220116e+08,277.6056
6.220152e+08,277.61493
6.220188e+08,277.59567
6.220224e+08,277.0795
6.22026e+08,277.12198
6.220296e+08,277.12524
6.220332e+08,277.10544
6.220368e+08,277.0911
6.220404e+08,277.0981
6.22044e+08,277.10495
6.220476e+08,277.10654
6.220512e+08,277.10333
6.220548e+08,277.11188
6.220584e+08,277.09366
6.22062e+08,277.06702
6.220656e+08,277.03354
6.220692e+08,277.00464
6.220728e+08,276.99094
6.220764e+08,277.5287
6.2208e+08,277.50073
6.220836e+08,277.51248
6.220872e+08,277.5363
6.220908e+08,277.5578
6.220944e+08,277.57495
6.22098e+08,277.5876
6.221016e+08,277.59827
6.221052e+08,277.57874
6.221088e+08,277.02353
6.221124e+08,277.0935
6.22116e+08,277.1211
6.221196e+08,277.14078
6.221232e+08,277.16837
6.221268e+08,277.189
6.221304e+08,277.20288
6.22134e+08,277.21036
6.221376e+08,277.21335
6.221412e+08,277.22363
6.221448e+08,277.20352
6.221484e+08,277.1671
6.22152e+08,277.128
6.221556e+08,277.1188
6.221592e+08,277.11694
6.221628e+08,277.56003
6.221664e+08,277.53787
6.2217e+08,277.54977
6.221736e+08,277.57077
6.221772e+08,277.58914
6.221808e+08,277.6037
6.221844e+08,277.61435
6.22188e+08,277.62408
6.221916e+08,277.60178
6.221952e+08,277.1631
6.221988e+08,277.2364
6.222024e+08,277.2829
6.22206e+08,277.2974
6.222096e+08,277.3096
6.222132e+08,277.33154
6.222168e+08,277.34692
6.222204e+08,277.35495
6.22224e+08,277.3508
6.222276e+08,277.3205
6.222312e+08,277.28867
6.222348e+08,277.2431
6.222384e+08,277.1936
6.22242e+08,277.1899
6.222456e+08,277.1658
6.222492e+08,277.59448
6.222528e+08,277.5709
6.222564e+08,277.58035
6.2226e+08,277.59845
6.222636e+08,277.61356
6.222672e+08,277.62427
6.222708e+08,277.63187
6.222744e+08,277.6391
6.22278e+08,277.6322
6.222816e+08,277.0944
6.222852e+08,277.1693
6.222888e+08,277.19562
6.222924e+08,277.2024
6.22296e+08,277.2107
6.222996e+08,277.21832
6.223032e+08,277.22726
6.223068e+08,277.22836
6.223104e+08,277.2217
6.22314e+08,277.1826
6.223176e+08,277.1497
6.223212e+08,277.11996
6.223248e+08,277.0779
6.223284e+08,277.04623
6.22332e+08,276.99982
6.223356e+08,277.5569
6.223392e+08,277.52637
6.223428e+08,277.53616
6.223464e+08,277.55954
6.2235e+08,277.58008
6.223536e+08,277.59567
6.223572e+08,277.60825
6.223608e+08,277.61862
6.223644e+08,277.59702
6.22368e+08,277.05432
6.223716e+08,277.1208
6.223752e+08,277.16592
6.223788e+08,277.19516
6.223824e+08,277.21436
6.22386e+08,277.23782
6.223896e+08,277.2552
6.223932e+08,277.25787
6.223968e+08,277.25137
6.224004e+08,277.24954
6.22404e+08,277.22076
6.224076e+08,277.18295
6.224112e+08,277.1413
6.224148e+08,277.12958
6.224184e+08,277.10107
6.22422e+08,277.57104
6.224256e+08,277.547
6.224292e+08,277.5582
6.224328e+08,277.5781
6.224364e+08,277.5959
6.2244e+08,277.60947
6.224436e+08,277.62106
6.224472e+08,277.63153
6.224508e+08,277.61023
6.224544e+08,277.1091
6.22458e+08,277.17407
6.224616e+08,277.23026
6.224652e+08,277.26782
6.224688e+08,277.29456
6.224724e+08,277.32547
6.22476e+08,277.3333
6.224796e+08,277.321
6.224832e+08,277.30215
6.224868e+08,277.2795
6.224904e+08,277.24744
6.22494e+08,277.21927
6.224976e+08,277.17987
6.225012e+08,277.1644
6.225048e+08,277.14017
6.225084e+08,277.58987
6.22512e+08,277.56555
6.225156e+08,277.57593
6.225192e+08,277.59595
6.225228e+08,277.61334
6.225264e+08,277.62665
6.2253e+08,277.63696
6.225336e+08,277.64587
6.225372e+08,277.62897
6.225408e+08,277.1661
6.225444e+08,277.21185
6.22548e+08,277.2233
6.225516e+08,277.2318
6.225552e+08,277.24225
6.225588e+08,277.25302
6.225624e+08,277.2653
6.22566e+08,277.2819
6.225696e+08,277.27844
6.225732e+08,277.25757
6.225768e+08,277.2444
6.225804e+08,277.2189
6.22584e+08,277.19122
6.225876e+08,277.16583
6.225912e+08,277.14578
6.225948e+08,277.59042
6.225984e+08,277.56778
6.22602e+08,277.57806
6.226056e+08,277.59814
6.226092e+08,277.61594
6.226128e+08,277.62833
6.226164e+08,277.63815
6.2262e+08,277.6463
6.226236e+08,277.63477
6.226272e+08,277.1613
6.226308e+08,277.2141
6.226344e+08,277.25928
6.22638e+08,277.285
6.226416e+08,277.30685
6.226452e+08,277.3249
6.226488e+08,277.33023
6.226524e+08,277.33746
6.22656e+08,277.31848
6.226596e+08,277.28622
6.226632e+08,277.26535
6.226668e+08,277.229
6.226704e+08,277.1801
6.22674e+08,277.13858
6.226776e+08,277.12918
6.226812e+08,277.59506
6.226848e+08,277.5689
6.226884e+08,277.57822
6.22692e+08,277.59753
6.226956e+08,277.6151
6.226992e+08,277.62875
6.227028e+08,277.64005
6.227064e+08,277.65015
6.2271e+08,277.64352
6.227136e+08,277.17603
6.227172e+08,277.22937
6.227208e+08,277.23712
6.227244e+08,277.22357
6.22728e+08,277.21503
6.227316e+08,277.22684
6.227352e+08,277.2224
6.227388e+08,277.203
6.227424e+08,277.17462
6.22746e+08,277.1377
6.227496e+08,277.09515
6.227532e+08,277.06445
6.227568e+08,277.0484
6.227604e+08,277.05435
6.22764e+08,277.04044
6.227676e+08,277.55765
6.227712e+08,277.5323
6.227748e+08,277.54575
6.227784e+08,277.56998
6.22782e+08,277.59125
6.227856e+08,277.608
6.227892e+08,277.62103
6.227928e+08,277.63162
6.227964e+08,277.62262
6.228e+08,277.1066
6.228036e+08,277.13574
6.228072e+08,277.12466
6.228108e+08,277.10815
6.228144e+08,277.10385
6.22818e+08,277.10336
6.228216e+08,277.10526
6.228252e+08,277.10806
6.228288e+08,277.1019
6.228324e+08,277.1092
6.22836e+08,277.094
6.228396e+08,277.0903
6.228432e+08,277.0815
6.228468e+08,277.08243
6.228504e+08,277.0703
6.22854e+08,277.5487
6.228576e+08,277.52866
6.228612e+08,277.54303
6.228648e+08,277.56622
6.228684e+08,277.58643
6.22872e+08,277.6027
6.228756e+08,277.6156
6.228792e+08,277.62625
6.228828e+08,277.5969
6.228864e+08,277.1473
6.2289e+08,277.17874
6.228936e+08,277.18124
6.228972e+08,277.18372
6.229008e+08,277.192
6.229044e+08,277.2096
6.22908e+08,277.23227
6.229116e+08,277.2305
6.229152e+08,277.21283
6.229188e+08,277.2008
6.229224e+08,277.16843
6.22926e+08,277.1401
6.229296e+08,277.12854
6.229332e+08,277.14197
6.229368e+08,277.13147
6.229404e+08,277.56805
6.22944e+08,277.54883
6.229476e+08,277.56122
6.229512e+08,277.58252
6.229548e+08,277.60138
6.229584e+08,277.61578
6.22962e+08,277.62692
6.229656e+08,277.63672
6.229692e+08,277.60938
6.229728e+08,277.18692
6.229764e+08,277.22876
6.2298e+08,277.24698
6.229836e+08,277.2582
6.229872e+08,277.2683
6.229908e+08,277.2873
6.229944e+08,277.29684
6.22998e+08,277.2851
6.230016e+08,277.26788
6.230052e+08,277.26813
6.230088e+08,277.24316
6.230124e+08,277.20972
6.23016e+08,277.17468
6.230196e+08,277.1788
6.230232e+08,277.17017
6.230268e+08,277.58597
6.230304e+08,277.56467
6.23034e+08,277.5753
6.230376e+08,277.59555
6.230412e+08,277.61304
6.230448e+08,277.6264
6.230484e+08,277.63647
6.23052e+08,277.64532
6.230556e+08,277.61426
6.230592e+08,277.20087
6.230628e+08,277.24423
6.230664e+08,277.27234
6.2307e+08,277.29605
6.230736e+08,277.31238
6.230772e+08,277.32797
6.230808e+08,277.33493
6.230844e+08,277.3254
6.23088e+08,277.3162
6.230916e+08,277.3183
6.230952e+08,277.28326
6.230988e+08,277.26215
6.231024e+08,277.24695
6.23106e+08,277.24966
6.231096e+08,277.2411
6.231132e+08,277.60776
6.231168e+08,277.5894
6.231204e+08,277.5981
6.23124e+08,277.6151
6.231276e+08,277.62933
6.231312e+08,277.6404
6.231348e+08,277.64932
6.231384e+08,277.65622
6.23142e+08,277.63052
6.231456e+08,277.1722
6.231492e+08,277.21637
6.231528e+08,277.23178
6.231564e+08,277.23535
6.2316e+08,277.23563
6.231636e+08,277.23874
6.231672e+08,277.24307
6.231708e+08,277.24167
6.231744e+08,277.2178
6.23178e+08,277.21753
6.231816e+08,277.20483
6.231852e+08,277.17328
6.231888e+08,277.14658
6.231924e+08,277.126
6.23196e+08,277.10736
6.231996e+08,277.5773
6.232032e+08,277.55298
6.232068e+08,277.5635
6.232104e+08,277.58408
6.23214e+08,277.60214
6.232176e+08,277.61667
6.232212e+08,277.62872
6.232248e+08,277.63812
6.232284e+08,277.62256
6.23232e+08,277.12762
6.232356e+08,277.16742
6.232392e+08,277.18222
6.232428e+08,277.19144
6.232464e+08,277.19485
6.2325e+08,277.19836
6.232536e+08,277.1959
6.232572e+08,277.18124
6.232608e+08,277.16376
6.232644e+08,277.17258
6.23268e+08,277.1565
6.232716e+08,277.12564
6.232752e+08,277.09036
6.232788e+08,277.08185
6.232824e+08,277.07816
6.23286e+08,277.55887
6.232896e+08,277.53436
6.232932e+08,277.54703
6.232968e+08,277.57013
6.233004e+08,277.59067
6.23304e+08,277.607
6.233076e+08,277.6203
6.233112e+08,277.63092
6.233148e+08,277.62115
6.233184e+08,277.1352
6.23322e+08,277.16806
6.233256e+08,277.1713
6.233292e+08,277.16006
6.233328e+08,277.16724
6.233364e+08,277.17133
6.2334e+08,277.1507
6.233436e+08,277.1443
6.233472e+08,277.1435
6.233508e+08,277.15128
6.233544e+08,277.1323
6.23358e+08,277.11987
6.233616e+08,277.10522
6.233652e+08,277.1159
6.233688e+08,277.0884
6.233724e+08,277.55237
6.23376e+08,277.5316
6.233796e+08,277.54486
6.233832e+08,277.5668
6.233868e+08,277.5848
6.233904e+08,277.59888
6.23394e+08,277.60938
6.233976e+08,277.61826
6.234012e+08,277.59344
6.234048e+08,277.06735
6.234084e+08,277.09985
6.23412e+08,277.10126
6.234156e+08,277.08243
6.234192e+08,277.08182
6.234228e+08,277.08102
6.234264e+08,277.07007
6.2343e+08,277.05948
6.234336e+08,277.04932
6.234372e+08,277.04614
6.234408e+08,277.0117
6.234444e+08,277.00888
6.23448e+08,276.9949
6.234516e+08,277.00323
6.234552e+08,276.99927
6.234588e+08,277.51968
6.234624e+08,277.49747
6.23466e+08,277.51355
6.234696e+08,277.54135
6.234732e+08,277.56543
6.234768e+08,277.5835
6.234804e+08,277.59613
6.23484e+08,277.60425
6.234876e+08,277.5828
6.234912e+08,277.07697
6.234948e+08,277.10556
6.234984e+08,277.1009
6.23502e+08,277.07578
6.235056e+08,277.0604
6.235092e+08,277.05515
6.235128e+08,277.04034
6.235164e+08,277.02203
6.2352e+08,277.00757
6.235236e+08,277.02255
6.235272e+08,277.00766
6.235308e+08,277.01218
6.235344e+08,277.0118
6.23538e+08,277.03284
6.235416e+08,277.02713
6.235452e+08,277.51324
6.235488e+08,277.49445
6.235524e+08,277.5072
6.23556e+08,277.53043
6.235596e+08,277.55212
6.235632e+08,277.56857
6.235668e+08,277.58124
6.235704e+08,277.59204
6.23574e+08,277.57056
6.235776e+08,277.08545
6.235812e+08,277.12616
6.235848e+08,277.12805
6.235884e+08,277.11035
6.23592e+08,277.09763
6.235956e+08,277.08502
6.235992e+08,277.07846
6.236028e+08,277.08246
6.236064e+08,277.07397
6.2361e+08,277.07532
6.236136e+08,277.04678
6.236172e+08,277.02487
6.236208e+08,277.00378
6.236244e+08,277.00986
6.23628e+08,277.00012
6.236316e+08,277.51532
6.236352e+08,277.49246
6.236388e+08,277.50735
6.236424e+08,277.5314
6.23646e+08,277.5514
6.236496e+08,277.56805
6.236532e+08,277.581
6.236568e+08,277.59183
6.236604e+08,277.5802
6.23664e+08,277.05795
6.236676e+08,277.0995
6.236712e+08,277.10483
6.236748e+08,277.08786
6.236784e+08,277.08044
6.23682e+08,277.07742
6.236856e+08,277.06274
6.236892e+08,277.05368
6.236928e+08,277.04785
6.236964e+08,277.03616
6.237e+08,277.0063
6.237036e+08,276.9962
6.237072e+08,276.97885
6.237108e+08,276.9813
6.237144e+08,276.9651
6.23718e+08,277.50385
6.237216e+08,277.47946
6.237252e+08,277.4943
6.237288e+08,277.51575
6.237324e+08,277.5346
6.23736e+08,277.55038
6.237396e+08,277.56293
6.237432e+08,277.5737
6.237468e+08,277.55847
6.237504e+08,276.99686
6.23754e+08,277.03625
6.237576e+08,277.05078
6.237612e+08,277.05338
6.237648e+08,277.04764
6.237684e+08,277.0368
6.23772e+08,277.03415
6.237756e+08,277.03717
6.237792e+08,277.02203
6.237828e+08,277.04675
6.237864e+08,277.03085
6.2379e+08,277.01648
6.237936e+08,277.01218
6.237972e+08,277.00613
6.238008e+08,276.9878
6.238044e+08,277.49628
6.23808e+08,277.47238
6.238116e+08,277.48627
6.238152e+08,277.51056
6.238188e+08,277.5312
6.238224e+08,277.54672
6.23826e+08,277.559
6.238296e+08,277.5697
6.238332e+08,277.55237
6.238368e+08,277.0168
6.238404e+08,277.06064
6.23844e+08,277.08502
6.238476e+08,277.0954
6.238512e+08,277.1115
6.238548e+08,277.12997
6.238584e+08,277.14117
6.23862e+08,277.15387
6.238656e+08,277.1494
6.238692e+08,277.171
6.238728e+08,277.1378
6.238764e+08,277.12445
6.2388e+08,277.1215
6.238836e+08,277.12115
6.238872e+08,277.0913
6.238908e+08,277.52408
6.238944e+08,277.50424
6.23898e+08,277.51508
6.239016e+08,277.53442
6.239052e+08,277.55176
6.239088e+08,277.56552
6.239124e+08,277.5763
6.23916e+08,277.5849
6.239196e+08,277.56216
6.239232e+08,277.04724
6.239268e+08,277.08194
6.239304e+08,277.0897
6.23934e+08,277.0828
6.239376e+08,277.08508
6.239412e+08,277.08734
6.239448e+08,277.08594
6.239484e+08,277.08313
6.23952e+08,277.06732
6.239556e+08,277.0656
6.239592e+08,277.0205
6.239628e+08,276.9809
6.239664e+08,276.96967
6.2397e+08,276.99826
6.239736e+08,276.98248
6.239772e+08,277.49423
6.239808e+08,277.4696
6.239844e+08,277.4842
6.23988e+08,277.50897
6.239916e+08,277.53024
6.239952e+08,277.54684
6.239988e+08,277.5598
6.240024e+08,277.57007
6.24006e+08,277.54767
6.240096e+08,277.05167
6.240132e+08,277.0794
6.240168e+08,277.0838
6.240204e+08,277.07736
6.24024e+08,277.0666
6.240276e+08,277.06107
6.240312e+08,277.05536
6.240348e+08,277.04816
6.240384e+08,277.04218
6.24042e+08,277.05704
6.240456e+08,277.0438
6.240492e+08,277.0367
6.240528e+08,277.03287
6.240564e+08,277.0555
6.2406e+08,277.05203
6.240636e+08,277.50424
6.240672e+08,277.48392
6.240708e+08,277.4989
6.240744e+08,277.51944
6.24078e+08,277.53607
6.240816e+08,277.55066
6.240852e+08,277.5619
6.240888e+08,277.57123
6.240924e+08,277.55505
6.24096e+08,277.02182
6.240996e+08,277.0565
6.241032e+08,277.0509
6.241068e+08,277.02914
6.241104e+08,277.02338
6.24114e+08,277.02487
6.241176e+08,277.01596
6.241212e+08,277.00574
6.241248e+08,276.9815
6.241284e+08,276.96564
6.24132e+08,276.94788
6.241356e+08,276.93295
6.241392e+08,276.9108
6.241428e+08,276.91818
6.241464e+08,276.91556
6.2415e+08,277.47827
6.241536e+08,277.44977
6.241572e+08,277.4662
6.241608e+08,277.4925
6.241644e+08,277.5165
6.24168e+08,277.53583
6.241716e+08,277.54855
6.241752e+08,277.55847
6.241788e+08,277.5515
6.241824e+08,276.99432
6.24186e+08,277.0372
6.241896e+08,277.04132
6.241932e+08,277.0188
6.241968e+08,277.00015
6.242004e+08,276.99542
6.24204e+08,276.99057
6.242076e+08,276.98627
6.242112e+08,276.98077
6.242148e+08,276.98453
6.242184e+08,276.96075
6.24222e+08,276.93912
6.242256e+08,276.9167
6.242292e+08,276.93527
6.242328e+08,276.92188
6.242364e+08,277.47025
6.2424e+08,277.44125
6.242436e+08,277.45618
6.242472e+08,277.48145
6.242508e+08,277.5045
6.242544e+08,277.52307
6.24258e+08,277.53738
6.242616e+08,277.5495
6.242652e+08,277.53506
6.242688e+08,277.01337
6.242724e+08,277.05637
6.24276e+08,277.0574
6.242796e+08,277.0435
6.242832e+08,277.0444
6.242868e+08,277.0531
6.242904e+08,277.0542
6.24294e+08,277.04666
6.242976e+08,277.03867
6.243012e+08,277.04077
6.243048e+08,277.01254
6.243084e+08,277.00327
6.24312e+08,276.9933
6.243156e+08,277.0126
6.243192e+08,277.00708
6.243228e+08,277.4859
6.243264e+08,277.4641
6.2433e+08,277.4782
6.243336e+08,277.5028
6.243372e+08,277.5239
6.243408e+08,277.5399
6.243444e+08,277.55276
6.24348e+08,277.56366
6.243516e+08,277.55344
6.243552e+08,277.07944
6.243588e+08,277.1225
6.243624e+08,277.1227
6.24366e+08,277.09436
6.243696e+08,277.05823
6.243732e+08,277.02698
6.243768e+08,277.01434
6.243804e+08,277.01974
6.24384e+08,277.0114
6.243876e+08,277.02536
6.243912e+08,276.99554
6.243948e+08,276.96786
6.243984e+08,276.94052
6.24402e+08,276.90967
6.244056e+08,276.88702
6.244092e+08,277.46933
6.244128e+08,277.4403
6.244164e+08,277.45398
6.2442e+08,277.47995
6.244236e+08,277.50235
6.244272e+08,277.51956
6.244308e+08,277.53247
6.244344e+08,277.5434
6.24438e+08,277.52963
6.244416e+08,276.97128
6.244452e+08,277.01147
6.244488e+08,277.02078
6.244524e+08,277.0112
6.24456e+08,277.00656
6.244596e+08,277.0007
6.244632e+08,276.98856
6.244668e+08,276.97437
6.244704e+08,276.9551
6.24474e+08,276.972
6.244776e+08,276.94608
6.244812e+08,276.9284
6.244848e+08,276.91306
6.244884e+08,276.90164
6.24492e+08,276.89474
6.244956e+08,277.45648
6.244992e+08,277.43045
6.245028e+08,277.4458
6.245064e+08,277.47162
6.2451e+08,277.4943
6.245136e+08,277.5124
6.245172e+08,277.5268
6.245208e+08,277.538
6.245244e+08,277.52228
6.24528e+08,276.91913
6.245316e+08,276.96198
6.245352e+08,276.9764
6.245388e+08,276.975
6.245424e+08,276.98145
6.24546e+08,276.9803
6.245496e+08,276.97037
6.245532e+08,276.96582
6.245568e+08,276.95132
6.245604e+08,276.94852
6.24564e+08,276.9193
6.245676e+08,276.8805
6.245712e+08,276.85022
6.245748e+08,276.85458
6.245784e+08,276.83066
6.24582e+08,277.43915
6.245856e+08,277.4085
6.245892e+08,277.42307
6.245928e+08,277.45148
6.245964e+08,277.47678
6.246e+08,277.49545
6.246036e+08,277.5087
6.246072e+08,277.51865
6.246108e+08,277.5062
6.246144e+08,276.8164
6.24618e+08,276.85693
6.246216e+08,276.85913
6.246252e+08,276.86978
6.246288e+08,276.90503
6.246324e+08,276.94437
6.24636e+08,276.9511
6.246396e+08,276.94452
6.246432e+08,276.93842
6.246468e+08,276.93314
6.246504e+08,276.8953
6.24654e+08,276.86823
6.246576e+08,276.83884
6.246612e+08,276.84158
6.246648e+08,276.8194
6.246684e+08,277.42786
6.24672e+08,277.39755
6.246756e+08,277.4122
6.246792e+08,277.43982
6.246828e+08,277.4631
6.246864e+08,277.4795
6.2469e+08,277.4928
6.246936e+08,277.5045
6.246972e+08,277.48602
6.247008e+08,276.79794
6.247044e+08,276.85275
6.24708e+08,276.8782
6.247116e+08,276.89227
6.247152e+08,276.90384
6.247188e+08,276.92426
6.247224e+08,276.955
6.24726e+08,276.96634
6.247296e+08,276.96286
6.247332e+08,276.9712
6.247368e+08,276.92297
6.247404e+08,276.85696
6.24744e+08,276.81296
6.247476e+08,276.8077
6.247512e+08,276.78937
6.247548e+08,277.41895
6.247584e+08,277.3846
6.24762e+08,277.39832
6.247656e+08,277.42673
6.247692e+08,277.45056
6.247728e+08,277.46805
6.247764e+08,277.4823
6.2478e+08,277.49332
6.247836e+08,277.46472
6.247872e+08,276.79926
6.247908e+08,276.8549
6.247944e+08,276.86618
6.24798e+08,276.86285
6.248016e+08,276.87296
6.248052e+08,276.88528
6.248088e+08,276.89117
6.248124e+08,276.89212
6.24816e+08,276.89557
6.248196e+08,276.91125
6.248232e+08,276.86725
6.248268e+08,276.84503
6.248304e+08,276.83554
6.24834e+08,276.8406
6.248376e+08,276.80078
6.248412e+08,277.40683
6.248448e+08,277.37878
6.248484e+08,277.39465
6.24852e+08,277.4223
6.248556e+08,277.4458
6.248592e+08,277.4633
6.248628e+08,277.4756
6.248664e+08,277.48557
6.2487e+08,277.46405
6.248736e+08,276.7995
6.248772e+08,276.85806
6.248808e+08,276.8668
6.248844e+08,276.8492
6.24888e+08,276.84494
6.248916e+08,276.85794
6.248952e+08,276.87228
6.248988e+08,276.87985
6.249024e+08,276.87323
6.24906e+08,276.8781
6.249096e+08,276.8432
6.249132e+08,276.82562
6.249168e+08,276.8294
6.249204e+08,276.85806
6.24924e+08,276.8349
6.249276e+08,277.40195
6.249312e+08,277.37836
6.249348e+08,277.39523
6.249384e+08,277.4234
6.24942e+08,277.4479
6.249456e+08,277.46704
6.249492e+08,277.4821
6.249528e+08,277.4939
6.249564e+08,277.4726
6.2496e+08,276.93054
6.249636e+08,276.96927
6.249672e+08,276.97623
6.249708e+08,276.96124
6.249744e+08,276.95642
6.24978e+08,276.96487
6.249816e+08,276.9715
6.249852e+08,276.97797
6.249888e+08,276.96375
6.249924e+08,276.98373
6.24996e+08,276.9418
6.249996e+08,276.9112
6.250032e+08,276.8823
6.250068e+08,276.86514
6.250104e+08,276.85306
6.25014e+08,277.4185
6.250176e+08,277.39008
6.250212e+08,277.40442
6.250248e+08,277.43005
6.250284e+08,277.45313
6.25032e+08,277.47153
6.250356e+08,277.48578
6.250392e+08,277.49786
6.250428e+08,277.478
6.250464e+08,276.93362
6.2505e+08,276.9743
6.250536e+08,276.99133
6.250572e+08,276.99222
6.250608e+08,276.99567
6.250644e+08,277.00378
6.25068e+08,277.01788
6.250716e+08,277.02646
6.250752e+08,277.01755
6.250788e+08,277.0267
6.250824e+08,276.98737
6.25086e+08,276.9618
6.250896e+08,276.93246
6.250932e+08,276.91016
6.250968e+08,276.8929
6.251004e+08,277.43445
6.25104e+08,277.40677
6.251076e+08,277.4196
6.251112e+08,277.4435
6.251148e+08,277.46475
6.251184e+08,277.4818
6.25122e+08,277.4958
6.251256e+08,277.508
6.251292e+08,277.48657
6.251328e+08,276.93716
6.251364e+08,276.96796
6.2514e+08,276.96082
6.251436e+08,276.95148
6.251472e+08,276.94577
6.251508e+08,276.9508
6.251544e+08,276.95428
6.25158e+08,276.94846
6.251616e+08,276.9326
6.251652e+08,276.92416
6.251688e+08,276.88776
6.251724e+08,276.8566
6.25176e+08,276.8308
6.251796e+08,276.825
6.251832e+08,276.79953
6.251868e+08,277.41458
6.251904e+08,277.38422
6.25194e+08,277.39923
6.251976e+08,277.427
6.252012e+08,277.45126
6.252048e+08,277.46967
6.252084e+08,277.48346
6.25212e+08,277.49506
6.252156e+08,277.48343
6.252192e+08,276.8362
6.252228e+08,276.87653
6.252264e+08,276.87894
6.2523e+08,276.88174
6.252336e+08,276.88724
6.252372e+08,276.8863
6.252408e+08,276.88675
6.252444e+08,276.88022
6.25248e+08,276.8666
6.252516e+08,276.8726
6.252552e+08,276.81964
6.252588e+08,276.78815
6.252624e+08,276.7761
6.25266e+08,276.77765
6.252696e+08,276.74518
6.252732e+08,277.38742
6.252768e+08,277.3563
6.252804e+08,277.3717
6.25284e+08,277.40158
6.252876e+08,277.4272
6.252912e+08,277.4454
6.252948e+08,277.45956
6.252984e+08,277.4722
6.25302e+08,277.45676
6.253056e+08,276.74448
6.253092e+08,276.796
6.253128e+08,276.8225
6.253164e+08,276.8347
6.2532e+08,276.85098
6.253236e+08,276.87476
6.253272e+08,276.86905
6.253308e+08,276.8554
6.253344e+08,276.84717
6.25338e+08,276.8496
6.253416e+08,276.80588
6.253452e+08,276.78506
6.253488e+08,276.77686
6.253524e+08,276.78824
6.25356e+08,276.77124
6.253596e+08,277.38083
6.253632e+08,277.35547
6.253668e+08,277.3748
6.253704e+08,277.40582
6.25374e+08,277.43274
6.253776e+08,277.45386
6.253812e+08,277.47076
6.253848e+08,277.48453
6.253884e+08,277.47226
6.25392e+08,276.93848
6.253956e+08,276.9759
6.253992e+08,276.97592
6.254028e+08,276.9636
6.254064e+08,276.95358
6.2541e+08,276.95142
6.254136e+08,276.95364
6.254172e+08,276.94345
6.254208e+08,276.9239
6.254244e+08,276.93118
6.25428e+08,276.89645
6.254316e+08,276.87164
6.254352e+08,276.86276
6.254388e+08,276.8797
6.254424e+08,276.86432
6.25446e+08,277.41055
6.254496e+08,277.38675
6.254532e+08,277.40286
6.254568e+08,277.42987
6.254604e+08,277.4535
6.25464e+08,277.4718
6.254676e+08,277.4861
6.254712e+08,277.49783
6.254748e+08,277.48425
6.254784e+08,276.93173
6.25482e+08,276.97226
6.254856e+08,276.98264
6.254892e+08,276.9704
6.254928e+08,276.96136
6.254964e+08,276.9577
6.255e+08,276.95825
6.255036e+08,276.95914
6.255072e+08,276.95468
6.255108e+08,276.96863
6.255144e+08,276.94965
6.25518e+08,276.9422
6.255216e+08,276.9363
6.255252e+08,276.95132
6.255288e+08,276.9353
6.255324e+08,277.42896
6.25536e+08,277.40747
6.255396e+08,277.4221
6.255432e+08,277.4465
6.255468e+08,277.4679
6.255504e+08,277.48462
6.25554e+08,277.49777
6.255576e+08,277.51007
6.255612e+08,277.50446
6.255648e+08,277.0149
6.255684e+08,277.04092
6.25572e+08,277.0323
6.255756e+08,277.0143
6.255792e+08,277.00803
6.255828e+08,277.0117
6.255864e+08,277.0035
6.2559e+08,276.9934
6.255936e+08,276.98825
6.255972e+08,277.00613
6.256008e+08,276.98972
6.256044e+08,276.97293
6.25608e+08,276.96146
6.256116e+08,276.95422
6.256152e+08,276.9465
6.256188e+08,277.44052
6.256224e+08,277.4181
6.25626e+08,277.43176
6.256296e+08,277.4551
6.256332e+08,277.4753
6.256368e+08,277.491
6.256404e+08,277.50293
6.25644e+08,277.51263
6.256476e+08,277.50986
6.256512e+08,276.95264
6.256548e+08,276.9783
6.256584e+08,276.97433
6.25662e+08,276.9677
6.256656e+08,276.971
6.256692e+08,276.98
6.256728e+08,276.99347
6.256764e+08,277.00168
6.2568e+08,276.9927
6.256836e+08,276.9949
6.256872e+08,276.9511
6.256908e+08,276.91513
6.256944e+08,276.90005
6.25698e+08,276.88977
6.257016e+08,276.86862
6.257052e+08,277.42316
6.257088e+08,277.39615
6.257124e+08,277.4105
6.25716e+08,277.4353
6.257196e+08,277.4574
6.257232e+08,277.47528
6.257268e+08,277.48935
6.257304e+08,277.50146
6.25734e+08,277.48163
6.257376e+08,276.93704
6.257412e+08,276.98248
6.257448e+08,276.99496
6.257484e+08,277.00635
6.25752e+08,277.0284
6.257556e+08,277.04156
6.257592e+08,277.04733
6.257628e+08,277.0395
6.257664e+08,277.02
6.2577e+08,277.01822
6.257736e+08,276.9693
6.257772e+08,276.9309
